2020.01.02,00:00,1.32463,1.32481,1.32463,1.3248,4
2020.01.02,00:01,1.32481,1.32481,1.32478,1.32479,4
2020.01.02,00:02,1.3248,1.3248,1.32471,1.32473,3
2020.01.02,00:03,1.32471,1.32477,1.32465,1.32477,6
2020.01.02,00:04,1.32477,1.32477,1.32477,1.32477,3
2020.01.02,00:05,1.32477,1.32477,1.32477,1.32477,6
2020.01.02,00:06,1.32477,1.32477,1.32475,1.32477,6
2020.01.02,00:08,1.32477,1.32477,1.32477,1.32477,3
2020.01.02,00:09,1.32477,1.32477,1.32477,1.32477,52
2020.01.02,00:10,1.32477,1.32477,1.32477,1.32477,65
2020.01.02,00:11,1.32477,1.32477,1.32477,1.32477,70
2020.01.02,00:12,1.32477,1.32477,1.32477,1.32477,70
2020.01.02,00:13,1.32477,1.32477,1.32477,1.32477,96
2020.01.02,00:15,1.32477,1.32477,1.32477,1.32477,5
2020.01.02,00:16,1.32475,1.32475,1.32475,1.32475,2
2020.01.02,00:17,1.32475,1.32475,1.32473,1.32475,4
2020.01.02,00:18,1.32475,1.32475,1.32475,1.32475,9
2020.01.02,00:19,1.32475,1.32475,1.32467,1.32467,4
2020.01.02,00:20,1.32475,1.32475,1.32458,1.32462,37
2020.01.02,00:21,1.32463,1.32465,1.32458,1.32463,29
2020.01.02,00:22,1.3246,1.32465,1.3246,1.3246,44
2020.01.02,00:23,1.32463,1.32466,1.3246,1.32461,30
2020.01.02,00:24,1.32463,1.32464,1.3246,1.32464,7
2020.01.02,00:25,1.32462,1.32466,1.32459,1.32462,33
2020.01.02,00:26,1.32464,1.32485,1.32459,1.32478,64
2020.01.02,00:27,1.32479,1.32499,1.32479,1.32487,22
2020.01.02,00:28,1.32487,1.32489,1.32487,1.32489,2
2020.01.02,00:29,1.32488,1.32499,1.32485,1.32485,18
2020.01.02,00:30,1.32497,1.32499,1.32465,1.3247,55
2020.01.02,00:31,1.32486,1.32504,1.3247,1.3247,40
2020.01.02,00:32,1.3247,1.32471,1.32469,1.32471,6
2020.01.02,00:33,1.32469,1.32473,1.32469,1.32469,10
2020.01.02,00:34,1.32473,1.32504,1.32469,1.32484,25
2020.01.02,00:35,1.32485,1.32491,1.3248,1.32481,11
2020.01.02,00:36,1.32479,1.32491,1.32479,1.32479,10
2020.01.02,00:37,1.32481,1.32491,1.3248,1.32483,12
2020.01.02,00:38,1.32482,1.32483,1.32482,1.32482,7
