2020.03.02,00:00,1.27669,1.2772,1.27657,1.2772,41
2020.03.02,00:01,1.27878,1.27925,1.27829,1.27925,35
2020.03.02,00:02,1.27925,1.28018,1.27893,1.28018,20
2020.03.02,00:03,1.28018,1.28096,1.28018,1.28096,57
2020.03.02,00:04,1.28095,1.28097,1.28056,1.28071,11
2020.03.02,00:05,1.28071,1.28101,1.28071,1.28101,27
2020.03.02,00:06,1.28101,1.28107,1.28072,1.28106,24
2020.03.02,00:07,1.28105,1.28132,1.28105,1.28132,18
2020.03.02,00:08,1.28132,1.28132,1.28111,1.28129,35
2020.03.02,00:09,1.28126,1.28126,1.28036,1.28045,35
2020.03.02,00:10,1.2784,1.2811,1.27837,1.27994,65
2020.03.02,00:11,1.27925,1.28077,1.27852,1.27972,19
2020.03.02,00:12,1.28057,1.28112,1.28055,1.28112,15
2020.03.02,00:13,1.28114,1.28155,1.2801,1.28041,33
2020.03.02,00:14,1.28005,1.28217,1.28004,1.28006,30
2020.03.02,00:15,1.28006,1.28245,1.28,1.28007,42
2020.03.02,00:16,1.28197,1.28197,1.28006,1.28072,37
2020.03.02,00:17,1.28065,1.28086,1.28022,1.28022,22
2020.03.02,00:18,1.28021,1.28022,1.27996,1.27997,25
2020.03.02,00:19,1.27997,1.28012,1.27983,1.27997,17
2020.03.02,00:20,1.27997,1.28046,1.27997,1.28044,11
2020.03.02,00:21,1.28046,1.28046,1.27982,1.28008,17
2020.03.02,00:22,1.28006,1.28006,1.2799,1.27998,10
2020.03.02,00:23,1.28005,1.28041,1.27997,1.2803,22
2020.03.02,00:24,1.2803,1.2803,1.27994,1.27994,9
2020.03.02,00:25,1.27994,1.27995,1.27975,1.27977,21
2020.03.02,00:26,1.27978,1.27978,1.27977,1.27978,3
2020.03.02,00:27,1.27977,1.27978,1.2797,1.27976,10
2020.03.02,00:28,1.27977,1.27977,1.27976,1.27976,2
2020.03.02,00:29,1.27977,1.28008,1.27977,1.28007,7
2020.03.02,00:30,1.28006,1.28007,1.28005,1.28007,7
2020.03.02,00:31,1.28008,1.28013,1.28006,1.28006,6
2020.03.02,00:32,1.28027,1.28033,1.28006,1.28006,9
2020.03.02,00:33,1.28007,1.28008,1.28004,1.28007,12
2020.03.02,00:34,1.28006,1.28006,1.28004,1.28004,10
2020.03.02,00:35,1.28005,1.28028,1.28002,1.28027,16
2020.03.02,00:36,1.28028,1.28037,1.28007,1.28026,21
2020.03.02,00:37,1.28026,1.28038,1.28005,1.28005,13
2020.03.02,00:38,1.28007,1.28027,1.27974,1.27974,27
2020.03.02,00:39,1.27976,1.27983,1.27973,1.27974,24
2020.03.02,00:40,1.27975,1.27975,1.27965,1.27965,13
2020.03.02,00:41,1.27965,1.27966,1.27964,1.27964,7
2020.03.02,00:42,1.27965,1.28022,1.27965,1.27978,82
2020.03.02,00:43,1.27978,1.2799,1.27978,1.27989,164
2020.03.02,00:44,1.27989,1.27992,1.27977,1.27982,288
2020.03.02,00:45,1.27986,1.27992,1.27986,1.27986,115
2020.03.02,00:46,1.27986,1.2799,1.27982,1.27986,13
2020.03.02,00:48,1.28012,1.28017,1.2797,1.28015,16
2020.03.02,00:49,1.28017,1.28029,1.27975,1.27976,34
2020.03.02,00:50,1.27977,1.27981,1.2797,1.2797,43
2020.03.02,00:51,1.27969,1.28033,1.27955,1.28022,29
