2020.06.01,00:01,1.23234,1.23234,1.23234,1.23234,3
2020.06.01,00:02,1.23234,1.23235,1.23234,1.23234,5
2020.06.01,00:03,1.23234,1.23258,1.23234,1.23258,11
2020.06.01,00:04,1.23258,1.23264,1.23258,1.23264,6
2020.06.01,00:05,1.23264,1.2329,1.23264,1.2329,16
2020.06.01,00:06,1.2329,1.23349,1.23246,1.23348,17
2020.06.01,00:07,1.23346,1.23383,1.23345,1.23383,14
2020.06.01,00:08,1.2337,1.23371,1.23352,1.23352,12
2020.06.01,00:09,1.23367,1.23369,1.23353,1.2336,7
2020.06.01,00:10,1.23358,1.23358,1.2333,1.23334,8
2020.06.01,00:11,1.23335,1.23335,1.23335,1.23335,1
2020.06.01,00:12,1.23355,1.23402,1.23355,1.23386,7
2020.06.01,00:13,1.23383,1.2341,1.23364,1.23406,16
2020.06.01,00:14,1.23404,1.23404,1.23397,1.23397,2
2020.06.01,00:15,1.23394,1.23414,1.23389,1.23405,17
2020.06.01,00:16,1.23404,1.23405,1.23389,1.23389,10
2020.06.01,00:17,1.23388,1.23388,1.23388,1.23388,1
2020.06.01,00:18,1.23389,1.23389,1.23388,1.23388,2
2020.06.01,00:19,1.23388,1.23388,1.23388,1.23388,1
2020.06.01,00:20,1.23388,1.23388,1.23377,1.23377,7
2020.06.01,00:21,1.23377,1.23427,1.23375,1.23427,19
2020.06.01,00:22,1.23435,1.23435,1.23435,1.23435,3
2020.06.01,00:23,1.23427,1.23427,1.2342,1.23424,8
2020.06.01,00:24,1.23425,1.2343,1.23418,1.23429,21
2020.06.01,00:25,1.2343,1.2343,1.2343,1.2343,3
2020.06.01,00:26,1.23431,1.23431,1.23394,1.23413,11
2020.06.01,00:27,1.23412,1.23412,1.23404,1.23405,9
2020.06.01,00:28,1.23404,1.23413,1.2339,1.23405,21
2020.06.01,00:29,1.23406,1.23409,1.23394,1.23394,7
2020.06.01,00:30,1.23405,1.23436,1.23405,1.23411,17
2020.06.01,00:31,1.23412,1.23412,1.23396,1.23396,4
2020.06.01,00:32,1.23394,1.23427,1.23374,1.23427,22
2020.06.01,00:33,1.23417,1.23417,1.23412,1.23413,8
2020.06.01,00:34,1.23413,1.23413,1.23408,1.23408,4
2020.06.01,00:35,1.23406,1.23406,1.23371,1.23372,12
2020.06.01,00:36,1.23372,1.23372,1.23372,1.23372,1
2020.06.01,00:37,1.23371,1.23372,1.23359,1.23364,8
