2020.11.02,00:00,1.29254,1.29254,1.29193,1.29219,27
2020.11.02,00:01,1.29219,1.29241,1.29219,1.29241,33
2020.11.02,00:02,1.29239,1.29249,1.29239,1.29246,14
2020.11.02,00:03,1.29246,1.29246,1.2923,1.29246,12
2020.11.02,00:04,1.29246,1.29246,1.29246,1.29246,2
2020.11.02,00:05,1.29246,1.29246,1.29214,1.29214,10
2020.11.02,00:06,1.29214,1.29214,1.29211,1.29214,3
2020.11.02,00:07,1.29211,1.29214,1.29211,1.29214,4
2020.11.02,00:08,1.29192,1.29214,1.29188,1.29188,9
2020.11.02,00:09,1.29191,1.29238,1.29188,1.29238,18
2020.11.02,00:10,1.29257,1.29257,1.29239,1.2924,15
2020.11.02,00:11,1.2924,1.2924,1.2924,1.2924,2
2020.11.02,00:13,1.2924,1.2924,1.2924,1.2924,5
2020.11.02,00:15,1.2924,1.2924,1.2924,1.2924,4
2020.11.02,00:16,1.2924,1.2924,1.2924,1.2924,2
2020.11.02,00:17,1.2924,1.29253,1.29235,1.29235,9
2020.11.02,00:18,1.29235,1.29245,1.29226,1.29227,10
2020.11.02,00:19,1.29216,1.29256,1.29216,1.29256,13
2020.11.02,00:20,1.29256,1.29256,1.29249,1.29256,13
2020.11.02,00:21,1.29253,1.29305,1.29253,1.29299,27
2020.11.02,00:22,1.29293,1.29303,1.29293,1.29303,10
2020.11.02,00:23,1.29303,1.29305,1.29298,1.29305,9
2020.11.02,00:24,1.29304,1.29308,1.29298,1.29298,16
2020.11.02,00:25,1.29298,1.29298,1.29298,1.29298,5
2020.11.02,00:26,1.29298,1.29298,1.29295,1.29298,7
2020.11.02,00:27,1.29298,1.29298,1.29295,1.29298,8
2020.11.02,00:28,1.29298,1.29311,1.29298,1.29298,7
2020.11.02,00:29,1.29299,1.293,1.29298,1.29298,13
2020.11.02,00:30,1.29298,1.29342,1.29298,1.29326,24
2020.11.02,00:31,1.29341,1.29362,1.29285,1.29326,34
2020.11.02,00:32,1.29324,1.29341,1.2932,1.29333,41
2020.11.02,00:33,1.29333,1.29338,1.29298,1.29298,83
2020.11.02,00:34,1.293,1.29304,1.29298,1.29302,11
2020.11.02,00:35,1.29302,1.29307,1.29302,1.29302,6
2020.11.02,00:36,1.29302,1.29326,1.29302,1.29305,16
2020.11.02,00:37,1.29304,1.29325,1.29304,1.29324,4
2020.11.02,00:38,1.29324,1.29327,1.29324,1.29327,4
2020.11.02,00:39,1.29326,1.29326,1.29325,1.29325,2
2020.11.02,00:40,1.29327,1.29335,1.29327,1.29329,14
2020.11.02,00:41,1.29331,1.29332,1.2933,1.2933,4
2020.11.02,00:42,1.29328,1.29328,1.29326,1.29326,2
2020.11.02,00:43,1.29328,1.29328,1.29328,1.29328,1
2020.11.02,00:45,1.29328,1.29328,1.29325,1.29328,7
2020.11.02,00:46,1.29326,1.29328,1.29326,1.29326,22
2020.11.02,00:47,1.29328,1.29328,1.29326,1.29326,2
2020.11.02,00:48,1.29327,1.29327,1.29321,1.29324,10
2020.11.02,00:49,1.29324,1.29325,1.29324,1.29325,2
2020.11.02,00:50,1.29325,1.29325,1.29318,1.29318,5
2020.11.02,00:51,1.29314,1.29314,1.29314,1.29314,1
2020.11.02,00:52,1.29311,1.29315,1.29311,1.29315,4
2020.11.02,00:53,1.29315,1.29315,1.29315,1.29315,1
2020.11.02,00:58,1.29312,1.29315,1.29312,1.29315,2
2020.11.02,00:59,1.29329,1.2933,1.29307,1.29307,21
2020.11.02,01:00,1.29312,1.29357,1.29311,1.29331,118
2020.11.02,01:01,1.2933,1.29343,1.29303,1.2934,57
2020.11.02,01:02,1.29344,1.29367,1.29332,1.29367,71
2020.11.02,01:03,1.2937,1.29377,1.29358,1.29368,57
2020.11.02,01:04,1.29369,1.2939,1.29368,1.29374,75
2020.11.02,01:05,1.29374,1.29375,1.29353,1.29353,52
2020.11.02,01:06,1.29353,1.29361,1.29351,1.29352,37
2020.11.02,01:07,1.29352,1.29356,1.29339,1.29347,55
2020.11.02,01:08,1.29348,1.29361,1.29339,1.2936,68
2020.11.02,01:09,1.2936,1.29375,1.29357,1.29374,46
2020.11.02,01:10,1.29375,1.29375,1.2934,1.2934,43
2020.11.02,01:11,1.29341,1.29341,1.29327,1.29328,57
2020.11.02,01:12,1.29327,1.29327,1.29298,1.29312,73
2020.11.02,01:13,1.29312,1.29312,1.29288,1.29289,29
2020.11.02,01:14,1.29289,1.29315,1.29288,1.29313,40
2020.11.02,01:15,1.29313,1.2932,1.29313,1.29318,24
2020.11.02,01:16,1.29318,1.29318,1.29305,1.29308,30
2020.11.02,01:17,1.29306,1.29313,1.29303,1.29303,39
2020.11.02,01:18,1.29302,1.29317,1.29294,1.29306,53
2020.11.02,01:19,1.29304,1.29312,1.29299,1.29312,40
2020.11.02,01:20,1.29311,1.29316,1.2931,1.29311,18
2020.11.02,01:21,1.29311,1.29312,1.29295,1.29298,22
2020.11.02,01:22,1.29298,1.29313,1.29298,1.29312,44
2020.11.02,01:23,1.29313,1.29313,1.29296,1.29296,21
2020.11.02,01:24,1.29296,1.29308,1.29296,1.29304,45
2020.11.02,01:25,1.29304,1.29307,1.29303,1.29303,26
2020.11.02,01:26,1.29304,1.29312,1.29303,1.29307,30
2020.11.02,01:27,1.29305,1.29314,1.29303,1.29314,42
2020.11.02,01:28,1.29315,1.29315,1.29309,1.2931,19
2020.11.02,01:29,1.29308,1.29315,1.29305,1.29311,37
2020.11.02,01:30,1.29314,1.29319,1.29305,1.29306,34
2020.11.02,01:31,1.29306,1.29306,1.29258,1.29258,65
2020.11.02,01:32,1.29258,1.29258,1.2925,1.2925,35
2020.11.02,01:33,1.29251,1.2927,1.2924,1.2927,76
2020.11.02,01:34,1.29271,1.29275,1.2924,1.29245,42
2020.11.02,01:35,1.29245,1.29245,1.29214,1.2922,83
2020.11.02,01:36,1.2922,1.29221,1.29207,1.29213,50
2020.11.02,01:37,1.29216,1.29224,1.29206,1.29217,49
2020.11.02,01:38,1.29223,1.29252,1.29223,1.29248,49
2020.11.02,01:39,1.29248,1.29249,1.29239,1.29248,71
2020.11.02,01:40,1.29248,1.29248,1.29235,1.29235,41
2020.11.02,01:41,1.29236,1.29241,1.29209,1.29219,65
2020.11.02,01:42,1.29219,1.29234,1.29207,1.2923,61
2020.11.02,01:43,1.29234,1.2926,1.29225,1.29247,74
2020.11.02,01:44,1.29246,1.29253,1.29236,1.29241,66
2020.11.02,01:45,1.29241,1.29262,1.29235,1.29259,77
2020.11.02,01:46,1.29259,1.2926,1.2924,1.29247,82
2020.11.02,01:47,1.29247,1.29259,1.29247,1.29256,43
2020.11.02,01:48,1.29255,1.29269,1.29243,1.29269,45
2020.11.02,01:49,1.29268,1.29278,1.29263,1.29278,48
2020.11.02,01:50,1.29278,1.293,1.29278,1.29293,61
2020.11.02,01:51,1.29291,1.29293,1.29278,1.29278,48
2020.11.02,01:52,1.29284,1.29288,1.29274,1.29276,56
2020.11.02,01:53,1.29275,1.29276,1.29261,1.29263,47
2020.11.02,01:54,1.29263,1.29263,1.29254,1.29255,25
2020.11.02,01:55,1.29254,1.29282,1.29254,1.29273,44
2020.11.02,01:56,1.29271,1.29276,1.29269,1.29276,38
2020.11.02,01:57,1.29273,1.29273,1.29265,1.29268,58
2020.11.02,01:58,1.29267,1.29267,1.29242,1.29252,47
2020.11.02,01:59,1.29251,1.29261,1.29246,1.29259,64
2020.11.02,02:00,1.29259,1.2927,1.2925,1.29265,70
2020.11.02,02:01,1.29263,1.29279,1.29261,1.29278,83
2020.11.02,02:02,1.29276,1.29279,1.29265,1.29275,78
2020.11.02,02:03,1.29281,1.29305,1.29279,1.29301,85
2020.11.02,02:04,1.29301,1.29324,1.2929,1.29305,93
2020.11.02,02:05,1.29306,1.29307,1.29292,1.29297,98
2020.11.02,02:06,1.29296,1.29303,1.29283,1.29302,93
2020.11.02,02:07,1.29302,1.29305,1.2928,1.29282,90
2020.11.02,02:08,1.29281,1.29284,1.29271,1.29272,67
2020.11.02,02:09,1.29273,1.29283,1.29257,1.2927,103
2020.11.02,02:10,1.29269,1.29276,1.29244,1.29245,70
2020.11.02,02:11,1.29248,1.29251,1.29222,1.29223,104
2020.11.02,02:12,1.29222,1.29247,1.29221,1.29235,106
2020.11.02,02:13,1.29232,1.29251,1.2923,1.29241,87
2020.11.02,02:14,1.2924,1.2924,1.29227,1.29228,95
2020.11.02,02:15,1.29229,1.29236,1.29227,1.29229,68
2020.11.02,02:16,1.29226,1.29239,1.29222,1.29231,41
2020.11.02,02:17,1.2923,1.29232,1.29229,1.29232,61
2020.11.02,02:18,1.29231,1.29244,1.2923,1.29243,45
