2020.09.01,00:00,1.33627,1.33642,1.33626,1.33642,14
2020.09.01,00:01,1.33644,1.33646,1.33642,1.33644,9
2020.09.01,00:02,1.33646,1.33646,1.33645,1.33645,2
2020.09.01,00:04,1.33634,1.33709,1.33634,1.33652,10
2020.09.01,00:05,1.33687,1.33722,1.33631,1.33677,67
2020.09.01,00:06,1.33678,1.33678,1.3365,1.33652,20
2020.09.01,00:08,1.33658,1.33722,1.33657,1.33672,39
2020.09.01,00:09,1.33665,1.33694,1.33627,1.33627,22
2020.09.01,00:10,1.33627,1.33665,1.33627,1.33635,59
2020.09.01,00:11,1.33635,1.33642,1.33629,1.33642,13
2020.09.01,00:12,1.3363,1.33641,1.33626,1.33635,14
2020.09.01,00:13,1.33635,1.33651,1.33629,1.33637,19
2020.09.01,00:14,1.33636,1.33642,1.33632,1.33632,16
2020.09.01,00:15,1.33632,1.33649,1.33629,1.33637,47
2020.09.01,00:16,1.33635,1.33644,1.33631,1.33637,19
2020.09.01,00:17,1.33636,1.33666,1.33636,1.33659,15
2020.09.01,00:18,1.33666,1.33666,1.33661,1.33662,17
2020.09.01,00:19,1.33658,1.33658,1.33657,1.33658,4
2020.09.01,00:20,1.33657,1.33658,1.33647,1.33647,14
2020.09.01,00:21,1.33648,1.33676,1.33642,1.33645,39
2020.09.01,00:22,1.33645,1.33645,1.33636,1.33637,7
2020.09.01,00:23,1.33636,1.33638,1.33636,1.33636,9
2020.09.01,00:24,1.33636,1.33636,1.33636,1.33636,9
2020.09.01,00:25,1.33636,1.33641,1.33636,1.33638,19
2020.09.01,00:26,1.33645,1.33678,1.33641,1.33677,14
2020.09.01,00:27,1.33678,1.33678,1.33636,1.33637,53
2020.09.01,00:28,1.33638,1.33644,1.33636,1.33636,29
2020.09.01,00:29,1.33638,1.33648,1.33636,1.33648,14
2020.09.01,00:30,1.33648,1.3367,1.33641,1.33662,50
2020.09.01,00:31,1.33671,1.33671,1.33636,1.33645,49
2020.09.01,00:32,1.33643,1.33652,1.33642,1.33643,43
2020.09.01,00:33,1.33645,1.33647,1.33641,1.33642,31
2020.09.01,00:34,1.33641,1.33648,1.33636,1.33636,27
2020.09.01,00:35,1.33637,1.33643,1.33637,1.33637,19
2020.09.01,00:36,1.33637,1.33642,1.33637,1.33642,11
2020.09.01,00:37,1.33637,1.33645,1.33636,1.33636,16
2020.09.01,00:38,1.33638,1.33651,1.33638,1.33641,35
2020.09.01,00:39,1.33641,1.33664,1.33638,1.33654,101
2020.09.01,00:40,1.33643,1.33665,1.3364,1.33654,55
2020.09.01,00:41,1.33654,1.33667,1.3365,1.33667,45
2020.09.01,00:42,1.33667,1.33677,1.33667,1.33673,22
2020.09.01,00:43,1.33671,1.33678,1.33669,1.33672,39
2020.09.01,00:44,1.33675,1.33675,1.33671,1.33671,8
2020.09.01,00:45,1.33672,1.33675,1.33671,1.33671,12
2020.09.01,00:46,1.33671,1.33675,1.33667,1.33671,24
2020.09.01,00:47,1.33671,1.33673,1.33671,1.33671,26
2020.09.01,00:48,1.33671,1.3368,1.33671,1.33671,30
2020.09.01,00:49,1.33671,1.33671,1.33665,1.33669,20
2020.09.01,00:50,1.33669,1.33675,1.33669,1.33669,22
2020.09.01,00:51,1.33669,1.33675,1.33669,1.33672,49
2020.09.01,00:52,1.33671,1.33672,1.33671,1.33671,29
2020.09.01,00:53,1.33673,1.33673,1.33671,1.33671,26
2020.09.01,00:54,1.33671,1.33671,1.33666,1.33667,31
2020.09.01,00:55,1.33667,1.33669,1.33666,1.33667,48
2020.09.01,00:56,1.33667,1.33673,1.33666,1.33666,44
2020.09.01,00:57,1.33666,1.3367,1.33665,1.33668,35
2020.09.01,00:58,1.33667,1.33671,1.33665,1.33671,31
2020.09.01,00:59,1.33673,1.33676,1.33672,1.33672,15
2020.09.01,01:00,1.33672,1.33689,1.33672,1.33676,61
2020.09.01,01:01,1.33676,1.33679,1.33673,1.33678,42
2020.09.01,01:02,1.33679,1.3368,1.33673,1.33673,22
2020.09.01,01:03,1.33673,1.33675,1.3367,1.33675,43
2020.09.01,01:04,1.33675,1.33683,1.33673,1.33676,79
2020.09.01,01:05,1.33677,1.33678,1.33676,1.33678,46
2020.09.01,01:06,1.33677,1.33683,1.33675,1.33678,49
2020.09.01,01:07,1.33681,1.33683,1.33677,1.33682,67
2020.09.01,01:08,1.33683,1.33684,1.33674,1.33675,42
2020.09.01,01:09,1.33675,1.33676,1.3367,1.33675,29
2020.09.01,01:10,1.33675,1.33675,1.33674,1.33675,18
2020.09.01,01:11,1.33676,1.33684,1.33667,1.33672,43
2020.09.01,01:12,1.3367,1.33672,1.33666,1.33666,33
2020.09.01,01:13,1.33666,1.33667,1.33665,1.33665,6
2020.09.01,01:14,1.33665,1.33669,1.33665,1.33669,9
2020.09.01,01:15,1.33669,1.33674,1.33666,1.33666,22
2020.09.01,01:16,1.33667,1.33667,1.33666,1.33666,4
2020.09.01,01:17,1.33667,1.33667,1.33666,1.33667,4
2020.09.01,01:18,1.33666,1.33669,1.33666,1.33666,18
2020.09.01,01:19,1.33667,1.33673,1.33666,1.33673,30
2020.09.01,01:20,1.33674,1.33674,1.33668,1.33668,27
2020.09.01,01:21,1.33668,1.33668,1.33666,1.33667,16
2020.09.01,01:22,1.33667,1.33667,1.33656,1.33658,12
2020.09.01,01:23,1.33657,1.33659,1.33655,1.33659,21
2020.09.01,01:24,1.3366,1.33667,1.3366,1.33661,9
2020.09.01,01:25,1.33659,1.33667,1.33658,1.33664,32
2020.09.01,01:26,1.33661,1.33661,1.33655,1.33657,21
2020.09.01,01:27,1.33657,1.3366,1.33656,1.33657,19
2020.09.01,01:28,1.33658,1.33658,1.33656,1.33656,17
2020.09.01,01:29,1.33656,1.33657,1.3365,1.33657,35
2020.09.01,01:30,1.33659,1.33659,1.33655,1.33657,16
2020.09.01,01:31,1.33657,1.33659,1.33653,1.33659,43
2020.09.01,01:32,1.33658,1.3366,1.33656,1.3366,23
2020.09.01,01:33,1.33661,1.33661,1.33657,1.33659,17
2020.09.01,01:34,1.3366,1.3366,1.33657,1.33659,16
2020.09.01,01:35,1.33658,1.33666,1.33658,1.33666,21
2020.09.01,01:36,1.33667,1.33667,1.33662,1.33664,17
2020.09.01,01:37,1.33664,1.33664,1.33655,1.33655,20
2020.09.01,01:38,1.33654,1.33662,1.33654,1.33658,16
2020.09.01,01:39,1.33662,1.33662,1.33656,1.33656,14
2020.09.01,01:40,1.33657,1.33665,1.33656,1.33662,25
2020.09.01,01:41,1.33662,1.33664,1.33656,1.33659,19
2020.09.01,01:42,1.33661,1.33661,1.33639,1.33641,29
2020.09.01,01:43,1.33643,1.33646,1.3364,1.33641,19
2020.09.01,01:44,1.33641,1.33647,1.3364,1.33647,17
2020.09.01,01:45,1.33649,1.33653,1.33642,1.33649,35
2020.09.01,01:46,1.33647,1.33647,1.33647,1.33647,6
2020.09.01,01:47,1.33647,1.33647,1.33647,1.33647,4
2020.09.01,01:48,1.33647,1.33647,1.33641,1.33645,26
2020.09.01,01:49,1.33643,1.33648,1.33641,1.33648,11
2020.09.01,01:50,1.33645,1.33648,1.33643,1.33643,12
2020.09.01,01:51,1.33644,1.33649,1.33639,1.33643,28
2020.09.01,01:52,1.33643,1.33645,1.33642,1.33643,18
2020.09.01,01:53,1.33644,1.33644,1.33642,1.33643,8
2020.09.01,01:54,1.33643,1.33648,1.33642,1.33644,13
2020.09.01,01:55,1.33644,1.33644,1.33642,1.33643,18
2020.09.01,01:56,1.33645,1.33648,1.33641,1.33643,24
2020.09.01,01:57,1.33642,1.33643,1.33642,1.33642,5
2020.09.01,01:58,1.33643,1.33647,1.33642,1.33642,13
2020.09.01,01:59,1.33642,1.33649,1.33642,1.33648,20
2020.09.01,02:00,1.33648,1.33649,1.3363,1.33645,30
2020.09.01,02:01,1.33645,1.33648,1.3364,1.33648,18
2020.09.01,02:02,1.33647,1.33647,1.3364,1.3364,4
2020.09.01,02:03,1.33639,1.33647,1.33639,1.33647,13
2020.09.01,02:04,1.33646,1.33646,1.33635,1.33638,21
2020.09.01,02:05,1.33637,1.33637,1.33621,1.3363,30
2020.09.01,02:06,1.33631,1.33632,1.33619,1.33619,33
2020.09.01,02:07,1.3362,1.33625,1.33618,1.33619,28
2020.09.01,02:08,1.33617,1.33621,1.33614,1.33621,24
2020.09.01,02:09,1.33622,1.33627,1.33617,1.33622,30
2020.09.01,02:10,1.33621,1.33631,1.33621,1.33627,31
2020.09.01,02:11,1.33626,1.33629,1.3361,1.33614,27
2020.09.01,02:12,1.33613,1.33616,1.33612,1.33614,27
2020.09.01,02:13,1.33614,1.33616,1.3361,1.3361,18
2020.09.01,02:14,1.33612,1.33616,1.33611,1.33615,29
2020.09.01,02:15,1.33615,1.33641,1.33615,1.33636,34
2020.09.01,02:16,1.33636,1.33643,1.33636,1.33643,16
2020.09.01,02:17,1.33643,1.33643,1.33639,1.33643,15
2020.09.01,02:18,1.33643,1.33643,1.33639,1.33641,6
2020.09.01,02:19,1.33641,1.33641,1.33641,1.33641,1
2020.09.01,02:20,1.33641,1.33643,1.3364,1.3364,11
2020.09.01,02:21,1.33639,1.33641,1.33628,1.33631,26
2020.09.01,02:22,1.33635,1.33636,1.33633,1.33634,16
2020.09.01,02:23,1.33634,1.3364,1.33634,1.33639,12
2020.09.01,02:24,1.33639,1.33641,1.33639,1.33641,3
2020.09.01,02:25,1.3364,1.33645,1.3364,1.33641,8
2020.09.01,02:26,1.33642,1.33642,1.33639,1.3364,15
2020.09.01,02:27,1.3364,1.3364,1.33638,1.3364,10
2020.09.01,02:28,1.33641,1.33641,1.3364,1.3364,3
2020.09.01,02:29,1.3364,1.33641,1.3364,1.33641,3
2020.09.01,02:30,1.33643,1.33643,1.33629,1.33642,23
2020.09.01,02:31,1.33642,1.33649,1.33642,1.33642,6
