2021.04.01,00:00,152.507,152.529,152.507,152.515,5
2021.04.01,00:01,152.518,152.518,152.496,152.515,8
2021.04.01,00:02,152.515,152.521,152.515,152.521,5
2021.04.01,00:03,152.523,152.555,152.523,152.555,10
2021.04.01,00:04,152.553,152.555,152.553,152.555,4
2021.04.01,00:05,152.555,152.555,152.553,152.555,11
2021.04.01,00:06,152.555,152.555,152.553,152.555,15
2021.04.01,00:07,152.553,152.555,152.553,152.555,18
2021.04.01,00:08,152.555,152.555,152.555,152.555,1
2021.04.01,00:10,152.555,152.555,152.555,152.555,2
2021.04.01,00:11,152.555,152.575,152.546,152.567,9
2021.04.01,00:12,152.567,152.581,152.559,152.569,15
2021.04.01,00:13,152.558,152.57,152.556,152.562,16
2021.04.01,00:14,152.56,152.575,152.56,152.562,20
2021.04.01,00:15,152.566,152.567,152.564,152.567,5
2021.04.01,00:16,152.575,152.575,152.573,152.575,6
2021.04.01,00:17,152.575,152.575,152.573,152.575,9
2021.04.01,00:19,152.575,152.575,152.575,152.575,1
2021.04.01,00:21,152.575,152.575,152.471,152.524,13
2021.04.01,00:22,152.54,152.575,152.54,152.575,22
2021.04.01,00:23,152.575,152.58,152.573,152.575,8
2021.04.01,00:24,152.575,152.575,152.574,152.574,2
2021.04.01,00:25,152.586,152.594,152.573,152.573,11
2021.04.01,00:26,152.572,152.587,152.572,152.587,10
2021.04.01,00:27,152.587,152.591,152.587,152.59,4
2021.04.01,00:28,152.588,152.592,152.58,152.588,8
2021.04.01,00:29,152.595,152.595,152.561,152.573,14
2021.04.01,00:30,152.571,152.573,152.552,152.553,19
2021.04.01,00:31,152.552,152.575,152.552,152.568,49
2021.04.01,00:32,152.57,152.593,152.55,152.564,63
2021.04.01,00:33,152.564,152.58,152.564,152.565,27
2021.04.01,00:34,152.549,152.574,152.516,152.566,34
2021.04.01,00:35,152.567,152.567,152.563,152.567,4
2021.04.01,00:36,152.569,152.571,152.567,152.567,7
2021.04.01,00:37,152.568,152.577,152.56,152.574,14
2021.04.01,00:38,152.568,152.575,152.568,152.569,6
2021.04.01,00:39,152.572,152.572,152.568,152.568,2
2021.04.01,00:40,152.571,152.571,152.567,152.57,7
2021.04.01,00:41,152.569,152.569,152.564,152.564,8
2021.04.01,00:42,152.567,152.567,152.56,152.562,7
2021.04.01,00:43,152.561,152.565,152.56,152.56,6
2021.04.01,00:44,152.568,152.568,152.568,152.568,1
2021.04.01,00:45,152.569,152.569,152.551,152.553,7
2021.04.01,00:46,152.554,152.554,152.547,152.547,3
2021.04.01,00:47,152.547,152.547,152.52,152.53,7
2021.04.01,00:48,152.53,152.55,152.53,152.55,7
2021.04.01,00:49,152.55,152.551,152.55,152.551,7
2021.04.01,00:50,152.551,152.551,152.55,152.55,8
2021.04.01,00:51,152.549,152.549,152.549,152.549,3
2021.04.01,00:52,152.549,152.552,152.536,152.538,20
2021.04.01,00:53,152.546,152.559,152.539,152.539,6
2021.04.01,00:54,152.539,152.539,152.539,152.539,1
2021.04.01,00:55,152.546,152.56,152.535,152.535,16
2021.04.01,00:56,152.543,152.554,152.538,152.548,16
2021.04.01,00:57,152.541,152.541,152.539,152.539,2
2021.04.01,00:58,152.54,152.554,152.535,152.549,31
2021.04.01,00:59,152.549,152.585,152.546,152.572,40
2021.04.01,01:00,152.557,152.587,152.554,152.571,154
2021.04.01,01:01,152.575,152.603,152.573,152.603,114
2021.04.01,01:02,152.605,152.616,152.605,152.615,40
2021.04.01,01:03,152.615,152.629,152.615,152.629,53
2021.04.01,01:04,152.629,152.629,152.597,152.602,60
