2021.12.01,00:00,150.385,150.456,150.385,150.451,4
2021.12.01,00:01,150.458,150.469,150.458,150.458,3
2021.12.01,00:02,150.457,150.457,150.445,150.454,7
2021.12.01,00:03,150.445,150.445,150.445,150.445,1
2021.12.01,00:04,150.438,150.442,150.375,150.386,6
2021.12.01,00:05,150.385,150.385,150.364,150.367,18
2021.12.01,00:06,150.371,150.38,150.364,150.372,6
2021.12.01,00:07,150.378,150.413,150.363,150.413,18
2021.12.01,00:08,150.413,150.419,150.412,150.419,10
2021.12.01,00:09,150.419,150.42,150.419,150.42,9
2021.12.01,00:10,150.42,150.422,150.42,150.422,65
2021.12.01,00:11,150.422,150.422,150.418,150.418,94
2021.12.01,00:12,150.418,150.418,150.415,150.415,140
2021.12.01,00:13,150.415,150.415,150.415,150.415,56
2021.12.01,00:14,150.414,150.414,150.414,150.414,3
2021.12.01,00:15,150.413,150.417,150.41,150.417,9
2021.12.01,00:16,150.418,150.422,150.418,150.422,3
2021.12.01,00:17,150.42,150.42,150.42,150.42,1
2021.12.01,00:18,150.418,150.421,150.418,150.421,2
2021.12.01,00:19,150.421,150.423,150.414,150.423,7
2021.12.01,00:20,150.424,150.448,150.424,150.448,10
2021.12.01,00:21,150.44,150.448,150.44,150.443,4
2021.12.01,00:22,150.441,150.444,150.441,150.444,2
2021.12.01,00:23,150.445,150.445,150.445,150.445,1
2021.12.01,00:24,150.446,150.446,150.445,150.445,3
2021.12.01,00:25,150.446,150.446,150.446,150.446,1
2021.12.01,00:26,150.401,150.401,150.371,150.372,13
2021.12.01,00:27,150.401,150.401,150.368,150.382,47
2021.12.01,00:28,150.392,150.435,150.382,150.435,7
2021.12.01,00:29,150.429,150.439,150.429,150.439,6
2021.12.01,00:30,150.439,150.439,150.434,150.439,12
2021.12.01,00:31,150.44,150.467,150.44,150.467,8
2021.12.01,00:32,150.485,150.485,150.483,150.483,3
2021.12.01,00:33,150.479,150.479,150.477,150.479,7
2021.12.01,00:34,150.479,150.479,150.479,150.479,2
2021.12.01,00:35,150.479,150.479,150.479,150.479,1
2021.12.01,00:36,150.476,150.487,150.474,150.482,61
2021.12.01,00:37,150.48,150.484,150.475,150.476,72
2021.12.01,00:38,150.477,150.481,150.474,150.478,57
2021.12.01,00:39,150.479,150.498,150.479,150.498,30
2021.12.01,00:40,150.498,150.498,150.489,150.491,22
2021.12.01,00:41,150.489,150.491,150.47,150.491,11
2021.12.01,00:42,150.491,150.491,150.473,150.491,4
2021.12.01,00:43,150.491,150.507,150.491,150.493,6
2021.12.01,00:44,150.493,150.566,150.484,150.536,70
2021.12.01,00:45,150.536,150.536,150.527,150.528,53
2021.12.01,00:46,150.529,150.549,150.525,150.549,31
2021.12.01,00:47,150.549,150.549,150.48,150.512,92
2021.12.01,00:48,150.51,150.54,150.487,150.518,34
2021.12.01,00:49,150.518,150.53,150.501,150.527,64
2021.12.01,00:50,150.527,150.527,150.486,150.492,61
2021.12.01,00:51,150.492,150.514,150.492,150.514,29
2021.12.01,00:52,150.508,150.522,150.498,150.522,43
2021.12.01,00:53,150.521,150.521,150.505,150.512,28
2021.12.01,00:54,150.512,150.512,150.512,150.512,18
2021.12.01,00:55,150.512,150.512,150.503,150.512,7
2021.12.01,00:56,150.507,150.512,150.482,150.482,23
2021.12.01,00:57,150.489,150.514,150.481,150.481,41
2021.12.01,00:58,150.481,150.493,150.474,150.474,34
2021.12.01,00:59,150.468,150.492,150.468,150.486,41
2021.12.01,01:00,150.479,150.519,150.479,150.519,109
2021.12.01,01:01,150.519,150.531,150.517,150.531,89
2021.12.01,01:02,150.534,150.558,150.533,150.556,112
2021.12.01,01:03,150.556,150.562,150.542,150.546,169
2021.12.01,01:04,150.546,150.556,150.545,150.55,172
2021.12.01,01:05,150.55,150.562,150.54,150.544,211
2021.12.01,01:06,150.544,150.558,150.544,150.557,103
2021.12.01,01:07,150.557,150.567,150.55,150.565,145
2021.12.01,01:08,150.564,150.57,150.558,150.566,164
2021.12.01,01:09,150.566,150.569,150.553,150.56,108
2021.12.01,01:10,150.56,150.562,150.557,150.558,87
2021.12.01,01:11,150.558,150.588,150.557,150.588,122
2021.12.01,01:12,150.59,150.605,150.579,150.605,139
2021.12.01,01:13,150.604,150.608,150.587,150.595,143
2021.12.01,01:14,150.597,150.603,150.582,150.602,140
2021.12.01,01:15,150.602,150.63,150.602,150.623,134
2021.12.01,01:16,150.627,150.68,150.622,150.68,138
2021.12.01,01:17,150.68,150.708,150.665,150.698,105
2021.12.01,01:18,150.697,150.74,150.694,150.728,104
2021.12.01,01:19,150.729,150.747,150.726,150.747,113
2021.12.01,01:20,150.744,150.765,150.734,150.765,103
2021.12.01,01:21,150.763,150.771,150.75,150.759,73
2021.12.01,01:22,150.759,150.778,150.746,150.757,82
2021.12.01,01:23,150.767,150.785,150.76,150.761,126
2021.12.01,01:24,150.76,150.777,150.75,150.766,115
2021.12.01,01:25,150.767,150.784,150.762,150.784,99
2021.12.01,01:26,150.785,150.785,150.75,150.764,118
2021.12.01,01:27,150.765,150.785,150.762,150.776,71
2021.12.01,01:28,150.775,150.801,150.737,150.759,137
2021.12.01,01:29,150.759,150.804,150.745,150.79,104
2021.12.01,01:30,150.79,150.792,150.719,150.727,160
2021.12.01,01:31,150.727,150.762,150.714,150.743,118
2021.12.01,01:32,150.744,150.772,150.74,150.759,150
2021.12.01,01:33,150.76,150.767,150.738,150.749,101
2021.12.01,01:34,150.75,150.765,150.735,150.751,139
2021.12.01,01:35,150.751,150.764,150.742,150.748,85
2021.12.01,01:36,150.752,150.766,150.743,150.744,80
2021.12.01,01:37,150.744,150.765,150.734,150.765,76
2021.12.01,01:38,150.767,150.769,150.723,150.734,86
2021.12.01,01:39,150.733,150.733,150.701,150.711,86
2021.12.01,01:40,150.719,150.736,150.717,150.728,78
2021.12.01,01:41,150.729,150.758,150.716,150.756,151
2021.12.01,01:42,150.756,150.758,150.669,150.676,151
2021.12.01,01:43,150.676,150.676,150.646,150.672,156
2021.12.01,01:44,150.674,150.68,150.666,150.679,194
2021.12.01,01:45,150.68,150.682,150.625,150.643,288
2021.12.01,01:46,150.644,150.669,150.636,150.645,176
2021.12.01,01:47,150.646,150.651,150.628,150.644,174
2021.12.01,01:48,150.646,150.646,150.627,150.638,98
2021.12.01,01:49,150.639,150.639,150.584,150.588,138
2021.12.01,01:50,150.588,150.605,150.562,150.579,124
2021.12.01,01:51,150.581,150.61,150.577,150.602,77
2021.12.01,01:52,150.602,150.611,150.575,150.586,84
2021.12.01,01:53,150.583,150.59,150.566,150.59,88
2021.12.01,01:54,150.591,150.606,150.585,150.59,80
2021.12.01,01:55,150.591,150.601,150.587,150.599,57
2021.12.01,01:56,150.598,150.626,150.595,150.608,80
2021.12.01,01:57,150.608,150.623,150.605,150.608,54
2021.12.01,01:58,150.607,150.619,150.591,150.618,84
2021.12.01,01:59,150.618,150.65,150.618,150.631,92
2021.12.01,02:00,150.631,150.663,150.582,150.582,168
2021.12.01,02:01,150.581,150.682,150.581,150.669,188
2021.12.01,02:02,150.668,150.668,150.49,150.499,298
2021.12.01,02:03,150.498,150.551,150.494,150.545,216
2021.12.01,02:04,150.544,150.589,150.544,150.58,182
2021.12.01,02:05,150.578,150.614,150.562,150.608,210
2021.12.01,02:06,150.609,150.653,150.595,150.597,203
2021.12.01,02:07,150.598,150.607,150.548,150.548,139
2021.12.01,02:08,150.548,150.564,150.541,150.548,126
2021.12.01,02:09,150.548,150.575,150.522,150.522,123
2021.12.01,02:10,150.524,150.565,150.524,150.562,94
2021.12.01,02:11,150.56,150.571,150.552,150.568,119
2021.12.01,02:12,150.567,150.595,150.567,150.567,121
2021.12.01,02:13,150.563,150.564,150.519,150.525,115
2021.12.01,02:14,150.524,150.559,150.512,150.523,174
2021.12.01,02:15,150.524,150.542,150.504,150.538,212
2021.12.01,02:16,150.538,150.538,150.492,150.494,191
2021.12.01,02:17,150.494,150.504,150.461,150.467,151
