2021.02.01,00:00,143.573,143.577,143.573,143.577,2
2021.02.01,00:01,143.575,143.589,143.575,143.586,6
2021.02.01,00:02,143.591,143.625,143.591,143.625,3
2021.02.01,00:03,143.622,143.622,143.587,143.587,4
2021.02.01,00:04,143.578,143.59,143.578,143.59,9
2021.02.01,00:05,143.587,143.587,143.542,143.572,16
2021.02.01,00:06,143.588,143.588,143.572,143.572,8
2021.02.01,00:07,143.573,143.579,143.571,143.575,8
2021.02.01,00:08,143.574,143.574,143.574,143.574,1
2021.02.01,00:09,143.573,143.575,143.571,143.572,13
2021.02.01,00:10,143.575,143.602,143.572,143.592,16
2021.02.01,00:11,143.589,143.597,143.575,143.595,8
2021.02.01,00:12,143.591,143.591,143.573,143.582,11
2021.02.01,00:13,143.578,143.586,143.578,143.586,6
2021.02.01,00:14,143.573,143.581,143.573,143.576,14
2021.02.01,00:15,143.576,143.588,143.573,143.573,21
2021.02.01,00:16,143.582,143.582,143.574,143.582,14
2021.02.01,00:17,143.582,143.582,143.574,143.574,4
2021.02.01,00:18,143.572,143.573,143.572,143.572,6
2021.02.01,00:19,143.572,143.574,143.572,143.572,4
2021.02.01,00:21,143.572,143.588,143.572,143.572,11
2021.02.01,00:22,143.576,143.576,143.564,143.572,8
2021.02.01,00:23,143.572,143.574,143.572,143.574,8
2021.02.01,00:24,143.574,143.574,143.572,143.572,20
2021.02.01,00:25,143.572,143.574,143.572,143.572,3
2021.02.01,00:26,143.565,143.577,143.565,143.572,14
2021.02.01,00:27,143.572,143.572,143.572,143.572,3
2021.02.01,00:28,143.589,143.637,143.573,143.574,28
2021.02.01,00:29,143.575,143.582,143.571,143.579,14
2021.02.01,00:30,143.579,143.579,143.579,143.579,6
2021.02.01,00:31,143.579,143.589,143.579,143.586,177
2021.02.01,00:32,143.589,143.589,143.586,143.586,358
2021.02.01,00:33,143.589,143.59,143.586,143.586,117
2021.02.01,00:34,143.588,143.647,143.586,143.594,49
2021.02.01,00:35,143.594,143.605,143.587,143.596,147
2021.02.01,00:36,143.596,143.598,143.596,143.597,156
2021.02.01,00:37,143.597,143.602,143.589,143.596,177
2021.02.01,00:38,143.59,143.601,143.59,143.592,276
2021.02.01,00:39,143.592,143.603,143.589,143.589,276
2021.02.01,00:40,143.589,143.62,143.582,143.601,310
2021.02.01,00:41,143.601,143.605,143.589,143.592,348
2021.02.01,00:42,143.591,143.623,143.589,143.603,348
2021.02.01,00:43,143.603,143.624,143.592,143.602,311
2021.02.01,00:44,143.602,143.605,143.598,143.603,329
2021.02.01,00:45,143.603,143.604,143.591,143.595,281
2021.02.01,00:46,143.595,143.599,143.559,143.567,320
2021.02.01,00:47,143.567,143.569,143.541,143.548,199
2021.02.01,00:48,143.548,143.548,143.537,143.544,20
2021.02.01,00:49,143.543,143.56,143.538,143.542,90
2021.02.01,00:50,143.542,143.569,143.531,143.556,52
2021.02.01,00:51,143.562,143.571,143.562,143.571,78
2021.02.01,00:52,143.572,143.583,143.57,143.58,61
2021.02.01,00:53,143.574,143.585,143.574,143.582,38
2021.02.01,00:54,143.582,143.582,143.575,143.579,47
2021.02.01,00:55,143.58,143.581,143.565,143.565,41
2021.02.01,00:56,143.569,143.624,143.56,143.571,257
2021.02.01,00:57,143.566,143.618,143.555,143.576,362
2021.02.01,00:58,143.575,143.578,143.555,143.562,151
2021.02.01,00:59,143.564,143.59,143.561,143.561,42
2021.02.01,01:00,143.547,143.629,143.505,143.592,351
2021.02.01,01:01,143.591,143.605,143.558,143.571,235
2021.02.01,01:02,143.569,143.606,143.539,143.56,319
2021.02.01,01:03,143.563,143.591,143.52,143.553,213
2021.02.01,01:04,143.547,143.547,143.528,143.537,57
2021.02.01,01:05,143.541,143.567,143.526,143.534,101
2021.02.01,01:06,143.537,143.537,143.509,143.51,112
2021.02.01,01:07,143.51,143.575,143.51,143.551,172
2021.02.01,01:08,143.551,143.571,143.541,143.568,157
2021.02.01,01:09,143.569,143.569,143.55,143.552,106
2021.02.01,01:10,143.552,143.566,143.544,143.563,114
2021.02.01,01:11,143.563,143.577,143.557,143.576,114
2021.02.01,01:12,143.577,143.585,143.549,143.549,80
2021.02.01,01:13,143.548,143.561,143.523,143.558,119
2021.02.01,01:14,143.559,143.573,143.555,143.566,107
2021.02.01,01:15,143.565,143.567,143.527,143.53,111
2021.02.01,01:16,143.53,143.549,143.528,143.544,109
2021.02.01,01:17,143.545,143.551,143.523,143.524,64
2021.02.01,01:18,143.524,143.531,143.52,143.522,102
2021.02.01,01:19,143.523,143.526,143.5,143.504,158
2021.02.01,01:20,143.503,143.507,143.495,143.498,97
2021.02.01,01:21,143.498,143.515,143.485,143.486,133
2021.02.01,01:22,143.485,143.495,143.473,143.49,96
2021.02.01,01:23,143.49,143.5,143.485,143.498,103
2021.02.01,01:24,143.499,143.501,143.477,143.482,87
2021.02.01,01:25,143.481,143.483,143.469,143.477,97
2021.02.01,01:26,143.476,143.503,143.476,143.499,118
2021.02.01,01:27,143.502,143.506,143.491,143.491,125
2021.02.01,01:28,143.492,143.507,143.48,143.481,83
2021.02.01,01:29,143.481,143.508,143.476,143.501,131
2021.02.01,01:30,143.502,143.518,143.476,143.476,177
2021.02.01,01:31,143.478,143.478,143.446,143.459,116
2021.02.01,01:32,143.457,143.463,143.445,143.451,100
2021.02.01,01:33,143.45,143.49,143.446,143.483,110
2021.02.01,01:34,143.485,143.487,143.458,143.467,132
2021.02.01,01:35,143.469,143.476,143.44,143.459,147
2021.02.01,01:36,143.458,143.458,143.44,143.449,103
2021.02.01,01:37,143.449,143.449,143.407,143.417,153
2021.02.01,01:38,143.418,143.445,143.416,143.442,117
2021.02.01,01:39,143.443,143.444,143.415,143.421,85
2021.02.01,01:40,143.422,143.446,143.421,143.446,177
2021.02.01,01:41,143.445,143.449,143.431,143.432,84
2021.02.01,01:42,143.433,143.44,143.409,143.409,84
2021.02.01,01:43,143.408,143.411,143.402,143.406,82
2021.02.01,01:44,143.406,143.413,143.399,143.413,60
2021.02.01,01:45,143.413,143.418,143.409,143.414,85
2021.02.01,01:46,143.414,143.417,143.407,143.408,107
2021.02.01,01:47,143.409,143.418,143.407,143.418,87
2021.02.01,01:48,143.416,143.429,143.411,143.423,83
2021.02.01,01:49,143.423,143.424,143.414,143.415,79
2021.02.01,01:50,143.415,143.427,143.41,143.418,93
2021.02.01,01:51,143.418,143.43,143.417,143.428,50
2021.02.01,01:52,143.428,143.433,143.424,143.428,48
2021.02.01,01:53,143.428,143.429,143.417,143.42,82
2021.02.01,01:54,143.42,143.436,143.42,143.422,94
2021.02.01,01:55,143.422,143.434,143.422,143.425,76
2021.02.01,01:56,143.424,143.425,143.386,143.39,112
2021.02.01,01:57,143.39,143.403,143.38,143.381,141
2021.02.01,01:58,143.381,143.409,143.374,143.409,67
2021.02.01,01:59,143.41,143.435,143.408,143.425,122
2021.02.01,02:00,143.424,143.462,143.412,143.459,173
2021.02.01,02:01,143.458,143.487,143.45,143.482,135
2021.02.01,02:02,143.483,143.486,143.443,143.452,117
2021.02.01,02:03,143.451,143.455,143.416,143.427,137
2021.02.01,02:04,143.427,143.439,143.424,143.436,80
2021.02.01,02:05,143.433,143.433,143.415,143.415,91
2021.02.01,02:06,143.414,143.42,143.395,143.396,101
2021.02.01,02:07,143.395,143.423,143.388,143.422,128
2021.02.01,02:08,143.417,143.423,143.406,143.412,110
2021.02.01,02:09,143.411,143.431,143.411,143.426,103
2021.02.01,02:10,143.427,143.436,143.427,143.43,90
2021.02.01,02:11,143.429,143.448,143.426,143.444,120
2021.02.01,02:12,143.44,143.44,143.413,143.416,164
2021.02.01,02:13,143.414,143.426,143.403,143.416,130
2021.02.01,02:14,143.417,143.436,143.417,143.425,97
2021.02.01,02:15,143.425,143.456,143.425,143.454,123
2021.02.01,02:16,143.454,143.454,143.436,143.438,122
2021.02.01,02:17,143.439,143.451,143.432,143.439,81
2021.02.01,02:18,143.44,143.448,143.439,143.445,123
2021.02.01,02:19,143.446,143.454,143.437,143.45,148
2021.02.01,02:20,143.451,143.48,143.451,143.476,126
2021.02.01,02:21,143.477,143.479,143.467,143.467,42
2021.02.01,02:22,143.468,143.483,143.459,143.479,83
2021.02.01,02:23,143.479,143.491,143.47,143.472,93
2021.02.01,02:24,143.472,143.49,143.47,143.486,75
2021.02.01,02:25,143.489,143.511,143.483,143.508,108
2021.02.01,02:26,143.507,143.518,143.503,143.505,105
2021.02.01,02:27,143.506,143.517,143.505,143.513,89
2021.02.01,02:28,143.514,143.526,143.514,143.52,82
2021.02.01,02:29,143.519,143.519,143.506,143.512,117
2021.02.01,02:30,143.512,143.512,143.492,143.492,78
2021.02.01,02:31,143.491,143.491,143.47,143.472,58
2021.02.01,02:32,143.472,143.487,143.466,143.479,118
2021.02.01,02:33,143.479,143.486,143.466,143.483,114
2021.02.01,02:34,143.483,143.491,143.478,143.481,107
2021.02.01,02:35,143.481,143.481,143.461,143.464,111
2021.02.01,02:36,143.464,143.464,143.436,143.436,129
2021.02.01,02:37,143.435,143.445,143.416,143.416,152
2021.02.01,02:38,143.415,143.423,143.402,143.416,148
2021.02.01,02:39,143.414,143.43,143.414,143.429,128
2021.02.01,02:40,143.432,143.438,143.423,143.436,142
2021.02.01,02:41,143.437,143.44,143.426,143.43,77
2021.02.01,02:42,143.429,143.432,143.417,143.432,127
2021.02.01,02:43,143.433,143.434,143.413,143.42,86
2021.02.01,02:44,143.42,143.424,143.415,143.421,139
2021.02.01,02:45,143.422,143.45,143.42,143.447,90
2021.02.01,02:46,143.447,143.454,143.441,143.441,86
