2021.10.01,00:00,149.885,149.905,149.884,149.905,9
2021.10.01,00:01,149.906,149.906,149.9,149.9,5
2021.10.01,00:02,149.9,149.9,149.9,149.9,6
2021.10.01,00:03,149.9,149.9,149.879,149.879,6
2021.10.01,00:05,149.879,149.879,149.819,149.819,11
2021.10.01,00:06,149.821,149.823,149.812,149.823,13
2021.10.01,00:07,149.88,149.918,149.88,149.918,5
2021.10.01,00:11,149.916,149.917,149.891,149.891,6
2021.10.01,00:12,149.888,149.909,149.888,149.909,43
2021.10.01,00:13,149.908,149.908,149.908,149.908,1
2021.10.01,00:14,149.906,149.915,149.903,149.915,8
2021.10.01,00:15,149.915,149.915,149.9,149.905,6
2021.10.01,00:16,149.905,149.905,149.905,149.905,2
2021.10.01,00:17,149.905,149.905,149.905,149.905,7
2021.10.01,00:18,149.905,149.905,149.905,149.905,3
2021.10.01,00:20,149.906,149.931,149.905,149.931,6
2021.10.01,00:21,149.927,149.954,149.927,149.927,12
2021.10.01,00:22,149.945,149.955,149.927,149.931,8
2021.10.01,00:23,149.94,149.94,149.94,149.94,3
2021.10.01,00:24,149.939,149.939,149.932,149.935,8
2021.10.01,00:25,149.934,149.936,149.933,149.936,4
2021.10.01,00:26,149.936,149.936,149.936,149.936,1
2021.10.01,00:27,149.936,149.937,149.936,149.937,2
2021.10.01,00:28,149.936,149.936,149.936,149.936,1
2021.10.01,00:29,149.936,149.937,149.936,149.937,2
2021.10.01,00:30,149.937,149.937,149.937,149.937,1
2021.10.01,00:31,149.915,149.915,149.915,149.915,2
2021.10.01,00:32,149.915,149.915,149.915,149.915,1
2021.10.01,00:33,149.915,149.915,149.915,149.915,1
2021.10.01,00:35,149.942,149.942,149.915,149.915,15
2021.10.01,00:37,149.915,149.915,149.915,149.915,67
2021.10.01,00:40,149.915,149.915,149.915,149.915,1
2021.10.01,00:41,149.915,149.922,149.907,149.908,14
2021.10.01,00:42,149.909,149.909,149.902,149.903,5
2021.10.01,00:43,149.904,149.913,149.904,149.908,52
2021.10.01,00:44,149.909,149.91,149.908,149.908,60
2021.10.01,00:45,149.908,149.923,149.904,149.919,172
2021.10.01,00:46,149.92,149.924,149.914,149.924,316
2021.10.01,00:47,149.922,149.924,149.913,149.919,335
2021.10.01,00:48,149.917,149.928,149.913,149.923,352
2021.10.01,00:49,149.921,149.927,149.918,149.925,377
2021.10.01,00:50,149.923,149.934,149.919,149.932,332
2021.10.01,00:51,149.93,149.936,149.93,149.933,300
2021.10.01,00:52,149.935,149.937,149.932,149.936,319
2021.10.01,00:53,149.933,149.944,149.931,149.94,317
2021.10.01,00:54,149.936,149.954,149.934,149.942,318
2021.10.01,00:55,149.94,149.943,149.927,149.927,334
2021.10.01,00:56,149.933,149.935,149.927,149.932,328
2021.10.01,00:57,149.935,149.935,149.924,149.928,55
2021.10.01,00:58,149.929,149.93,149.927,149.929,11
2021.10.01,00:59,149.929,149.93,149.926,149.926,15
2021.10.01,01:00,149.927,150.003,149.927,150.003,224
2021.10.01,01:01,150.004,150.004,149.987,149.99,40
2021.10.01,01:02,149.995,150.004,149.994,150.003,41
2021.10.01,01:03,150.004,150.016,149.997,150.013,28
2021.10.01,01:04,150.013,150.02,150.011,150.019,25
2021.10.01,01:05,150.02,150.035,150.02,150.026,41
2021.10.01,01:06,150.025,150.032,150.017,150.017,77
2021.10.01,01:07,150.018,150.021,150.005,150.008,39
2021.10.01,01:08,150.008,150.029,150.008,150.028,105
2021.10.01,01:09,150.029,150.037,150.028,150.036,27
2021.10.01,01:10,150.04,150.05,150.04,150.049,20
2021.10.01,01:11,150.05,150.057,150.049,150.057,36
2021.10.01,01:12,150.057,150.059,150.056,150.057,32
2021.10.01,01:13,150.058,150.064,150.057,150.064,40
2021.10.01,01:14,150.062,150.064,150.059,150.064,33
2021.10.01,01:15,150.063,150.07,150.062,150.069,21
2021.10.01,01:16,150.07,150.088,150.068,150.081,98
2021.10.01,01:17,150.078,150.078,150.066,150.071,35
2021.10.01,01:18,150.072,150.085,150.069,150.069,30
2021.10.01,01:19,150.068,150.069,150.062,150.069,39
2021.10.01,01:20,150.068,150.088,150.068,150.088,42
2021.10.01,01:21,150.088,150.095,150.087,150.095,35
2021.10.01,01:22,150.094,150.095,150.084,150.093,32
2021.10.01,01:23,150.092,150.095,150.09,150.095,50
2021.10.01,01:24,150.095,150.096,150.089,150.093,25
2021.10.01,01:25,150.094,150.097,150.079,150.079,35
2021.10.01,01:26,150.079,150.081,150.072,150.077,47
2021.10.01,01:27,150.079,150.084,150.078,150.081,17
2021.10.01,01:28,150.083,150.085,150.068,150.074,39
2021.10.01,01:29,150.075,150.078,150.068,150.077,52
2021.10.01,01:30,150.077,150.082,150.077,150.079,41
