2021.08.02,00:00,152.471,152.474,152.471,152.474,1
2021.08.02,00:01,152.471,152.471,152.471,152.471,1
2021.08.02,00:02,152.436,152.454,152.436,152.454,3
2021.08.02,00:03,152.425,152.454,152.364,152.421,23
2021.08.02,00:04,152.422,152.454,152.422,152.441,4
2021.08.02,00:05,152.444,152.479,152.434,152.47,10
2021.08.02,00:08,152.463,152.463,152.463,152.463,1
2021.08.02,00:10,152.479,152.479,152.446,152.446,5
2021.08.02,00:11,152.458,152.458,152.458,152.458,1
2021.08.02,00:12,152.461,152.461,152.404,152.423,4
2021.08.02,00:13,152.422,152.422,152.422,152.422,1
2021.08.02,00:16,152.423,152.423,152.423,152.423,1
2021.08.02,00:19,152.415,152.422,152.415,152.422,2
2021.08.02,00:20,152.403,152.422,152.342,152.342,6
2021.08.02,00:21,152.321,152.361,152.321,152.361,2
2021.08.02,00:22,152.321,152.321,152.321,152.321,1
2021.08.02,00:23,152.361,152.361,152.361,152.361,1
2021.08.02,00:24,152.359,152.359,152.335,152.335,3
2021.08.02,00:25,152.328,152.328,152.328,152.328,1
2021.08.02,00:26,152.335,152.335,152.325,152.332,4
2021.08.02,00:27,152.392,152.392,152.258,152.258,9
2021.08.02,00:28,152.251,152.305,152.251,152.305,9
2021.08.02,00:29,152.312,152.334,152.312,152.333,9
2021.08.02,00:30,152.316,152.323,152.236,152.292,24
2021.08.02,00:31,152.323,152.326,152.27,152.323,13
2021.08.02,00:32,152.308,152.33,152.278,152.309,27
2021.08.02,00:33,152.311,152.318,152.309,152.313,11
2021.08.02,00:34,152.314,152.343,152.314,152.343,5
2021.08.02,00:35,152.343,152.343,152.316,152.335,17
2021.08.02,00:36,152.333,152.334,152.29,152.293,23
2021.08.02,00:37,152.292,152.294,152.264,152.271,12
2021.08.02,00:38,152.268,152.271,152.267,152.271,3
2021.08.02,00:39,152.276,152.276,152.271,152.276,4
2021.08.02,00:40,152.275,152.279,152.269,152.279,8
2021.08.02,00:41,152.28,152.305,152.274,152.305,6
2021.08.02,00:42,152.305,152.306,152.294,152.3,18
2021.08.02,00:43,152.3,152.334,152.3,152.32,30
2021.08.02,00:44,152.313,152.319,152.309,152.319,8
2021.08.02,00:45,152.319,152.319,152.296,152.3,15
2021.08.02,00:46,152.301,152.301,152.299,152.3,16
2021.08.02,00:47,152.301,152.301,152.292,152.295,12
2021.08.02,00:48,152.295,152.298,152.293,152.297,11
2021.08.02,00:49,152.299,152.299,152.297,152.299,14
2021.08.02,00:50,152.299,152.301,152.297,152.3,25
