2020.09.01,00:00,141.588,141.589,141.548,141.574,14
2020.09.01,00:01,141.574,141.586,141.572,141.575,9
2020.09.01,00:02,141.587,141.587,141.587,141.587,1
2020.09.01,00:03,141.586,141.586,141.586,141.586,1
2020.09.01,00:04,141.586,141.586,141.586,141.586,9
2020.09.01,00:05,141.586,141.618,141.552,141.563,56
2020.09.01,00:06,141.553,141.56,141.553,141.555,11
2020.09.01,00:07,141.553,141.558,141.553,141.558,6
2020.09.01,00:08,141.558,141.625,141.558,141.572,19
2020.09.01,00:09,141.572,141.59,141.448,141.555,35
2020.09.01,00:10,141.539,141.552,141.533,141.551,33
2020.09.01,00:11,141.553,141.553,141.552,141.552,10
2020.09.01,00:12,141.55,141.55,141.548,141.548,5
2020.09.01,00:13,141.548,141.55,141.548,141.549,12
2020.09.01,00:14,141.549,141.549,141.549,141.549,9
2020.09.01,00:15,141.547,141.561,141.539,141.548,21
2020.09.01,00:16,141.548,141.556,141.536,141.551,14
2020.09.01,00:17,141.552,141.585,141.552,141.58,13
2020.09.01,00:18,141.585,141.585,141.58,141.582,13
2020.09.01,00:19,141.579,141.579,141.576,141.576,2
2020.09.01,00:20,141.576,141.577,141.548,141.548,14
2020.09.01,00:21,141.568,141.59,141.548,141.556,12
2020.09.01,00:22,141.556,141.556,141.528,141.537,13
2020.09.01,00:23,141.537,141.537,141.528,141.536,14
2020.09.01,00:24,141.534,141.534,141.532,141.533,11
2020.09.01,00:25,141.533,141.545,141.528,141.544,19
2020.09.01,00:26,141.543,141.573,141.536,141.572,7
2020.09.01,00:27,141.542,141.545,141.541,141.542,33
2020.09.01,00:28,141.542,141.543,141.533,141.534,32
2020.09.01,00:29,141.534,141.547,141.528,141.547,20
2020.09.01,00:30,141.549,141.571,141.549,141.571,31
2020.09.01,00:31,141.574,141.58,141.55,141.552,41
2020.09.01,00:32,141.552,141.556,141.543,141.552,30
2020.09.01,00:33,141.552,141.552,141.551,141.551,16
2020.09.01,00:34,141.551,141.553,141.55,141.55,29
2020.09.01,00:35,141.556,141.561,141.554,141.556,30
2020.09.01,00:36,141.56,141.563,141.556,141.562,25
2020.09.01,00:37,141.559,141.567,141.558,141.559,37
2020.09.01,00:38,141.559,141.567,141.553,141.56,43
2020.09.01,00:39,141.556,141.579,141.553,141.568,92
2020.09.01,00:40,141.569,141.582,141.562,141.571,50
2020.09.01,00:41,141.569,141.585,141.567,141.585,39
2020.09.01,00:42,141.582,141.592,141.581,141.59,27
2020.09.01,00:43,141.59,141.594,141.588,141.591,44
2020.09.01,00:44,141.591,141.592,141.585,141.585,43
2020.09.01,00:45,141.583,141.588,141.582,141.582,23
2020.09.01,00:46,141.582,141.586,141.58,141.583,42
2020.09.01,00:47,141.587,141.589,141.579,141.579,31
2020.09.01,00:48,141.579,141.585,141.579,141.58,25
2020.09.01,00:49,141.578,141.58,141.578,141.579,17
2020.09.01,00:50,141.579,141.581,141.579,141.579,26
2020.09.01,00:51,141.578,141.58,141.574,141.576,35
2020.09.01,00:52,141.576,141.578,141.575,141.576,21
2020.09.01,00:53,141.576,141.576,141.475,141.538,41
2020.09.01,00:54,141.538,141.54,141.536,141.537,17
2020.09.01,00:55,141.541,141.541,141.536,141.539,30
2020.09.01,00:56,141.539,141.539,141.537,141.537,42
2020.09.01,00:57,141.536,141.537,141.535,141.536,29
2020.09.01,00:58,141.536,141.54,141.517,141.521,60
2020.09.01,00:59,141.521,141.53,141.521,141.529,33
2020.09.01,01:00,141.529,141.58,141.529,141.551,184
2020.09.01,01:01,141.553,141.564,141.551,141.564,140
2020.09.01,01:02,141.564,141.568,141.557,141.56,41
2020.09.01,01:03,141.561,141.561,141.53,141.532,77
2020.09.01,01:04,141.532,141.54,141.531,141.538,89
2020.09.01,01:05,141.539,141.546,141.532,141.542,77
2020.09.01,01:06,141.541,141.561,141.541,141.561,88
2020.09.01,01:07,141.56,141.562,141.542,141.551,191
2020.09.01,01:08,141.553,141.573,141.548,141.555,258
2020.09.01,01:09,141.556,141.558,141.546,141.552,74
2020.09.01,01:10,141.553,141.559,141.552,141.559,44
