2020.06.01,00:01,132.703,132.703,132.703,132.703,6
2020.06.01,00:02,132.703,132.703,132.702,132.702,3
2020.06.01,00:03,132.702,132.733,132.702,132.733,10
2020.06.01,00:04,132.745,132.745,132.733,132.739,12
2020.06.01,00:05,132.739,132.784,132.739,132.784,21
2020.06.01,00:06,132.784,132.864,132.745,132.863,11
2020.06.01,00:07,132.861,132.888,132.853,132.888,15
2020.06.01,00:08,132.872,132.873,132.855,132.855,12
2020.06.01,00:09,132.865,132.865,132.855,132.855,8
2020.06.01,00:10,132.878,132.878,132.846,132.856,14
2020.06.01,00:11,132.881,132.887,132.861,132.879,7
2020.06.01,00:12,132.917,132.94,132.917,132.932,5
2020.06.01,00:13,132.933,132.957,132.907,132.954,12
2020.06.01,00:14,132.947,132.952,132.947,132.948,5
2020.06.01,00:15,132.947,132.975,132.942,132.963,41
2020.06.01,00:16,132.961,132.961,132.931,132.931,26
2020.06.01,00:17,132.93,132.933,132.929,132.93,5
2020.06.01,00:18,132.933,132.933,132.924,132.925,10
2020.06.01,00:19,132.924,132.933,132.923,132.928,9
2020.06.01,00:20,132.912,132.924,132.912,132.915,9
2020.06.01,00:21,132.911,132.963,132.91,132.959,21
2020.06.01,00:22,132.959,132.97,132.959,132.97,14
2020.06.01,00:23,132.97,132.97,132.954,132.954,11
2020.06.01,00:24,132.958,132.962,132.952,132.952,15
2020.06.01,00:25,132.956,132.957,132.955,132.957,4
2020.06.01,00:26,132.963,132.963,132.931,132.945,10
2020.06.01,00:27,132.945,132.945,132.927,132.93,10
2020.06.01,00:28,132.93,132.951,132.924,132.942,16
2020.06.01,00:29,132.94,132.943,132.928,132.928,8
2020.06.01,00:30,132.928,132.967,132.928,132.958,26
2020.06.01,00:31,132.958,132.958,132.933,132.933,5
2020.06.01,00:32,132.923,132.951,132.878,132.951,11
2020.06.01,00:33,132.952,132.96,132.952,132.96,5
2020.06.01,00:34,132.957,132.957,132.957,132.957,5
2020.06.01,00:35,132.957,132.957,132.882,132.884,10
2020.06.01,00:36,132.887,132.887,132.887,132.887,1
2020.06.01,00:37,132.876,132.879,132.875,132.879,3
2020.06.01,00:38,132.875,132.883,132.875,132.879,4
2020.06.01,00:39,132.878,132.878,132.878,132.878,1
2020.06.01,00:40,132.893,132.917,132.885,132.89,15
2020.06.01,00:41,132.893,132.893,132.89,132.893,4
2020.06.01,00:42,132.89,132.927,132.883,132.892,17
2020.06.01,00:44,132.889,132.91,132.889,132.904,15
2020.06.01,00:45,132.905,132.905,132.898,132.898,7
2020.06.01,00:46,132.891,132.901,132.845,132.901,20
2020.06.01,00:47,132.901,132.905,132.89,132.89,20
2020.06.01,00:48,132.89,132.922,132.873,132.922,13
2020.06.01,00:49,132.933,132.967,132.93,132.937,32
2020.06.01,00:50,132.936,132.948,132.897,132.921,42
2020.06.01,00:51,132.921,132.921,132.903,132.917,19
2020.06.01,00:52,132.917,132.917,132.917,132.917,1
2020.06.01,00:53,132.908,132.913,132.903,132.91,6
2020.06.01,00:54,132.91,132.91,132.905,132.905,6
2020.06.01,00:55,132.905,132.906,132.89,132.89,6
2020.06.01,00:56,132.89,132.905,132.862,132.862,17
2020.06.01,00:57,132.862,132.905,132.86,132.903,30
2020.06.01,00:58,132.909,132.925,132.881,132.881,37
2020.06.01,00:59,132.885,132.905,132.862,132.878,24
2020.06.01,01:00,132.867,132.931,132.821,132.903,194
2020.06.01,01:01,132.901,132.908,132.845,132.888,221
2020.06.01,01:02,132.89,132.913,132.862,132.883,215
2020.06.01,01:03,132.883,132.889,132.787,132.793,149
2020.06.01,01:04,132.792,132.828,132.786,132.811,108
2020.06.01,01:05,132.811,132.835,132.773,132.823,118
2020.06.01,01:06,132.826,132.852,132.825,132.852,62
2020.06.01,01:07,132.852,132.874,132.843,132.874,69
2020.06.01,01:08,132.874,132.891,132.849,132.891,90
2020.06.01,01:09,132.891,132.892,132.864,132.864,71
2020.06.01,01:10,132.865,132.885,132.861,132.885,39
2020.06.01,01:11,132.885,132.925,132.885,132.925,86
2020.06.01,01:12,132.925,132.942,132.9,132.915,146
2020.06.01,01:13,132.915,132.935,132.912,132.935,85
2020.06.01,01:14,132.933,132.933,132.901,132.918,74
2020.06.01,01:15,132.918,132.918,132.863,132.868,101
2020.06.01,01:16,132.867,132.9,132.867,132.894,80
2020.06.01,01:17,132.893,132.932,132.886,132.903,180
2020.06.01,01:18,132.903,132.909,132.892,132.897,48
2020.06.01,01:19,132.897,132.904,132.893,132.902,67
