2020.05.01,00:00,134.816,134.82,134.778,134.779,17
2020.05.01,00:01,134.783,134.785,134.782,134.785,4
2020.05.01,00:02,134.783,134.891,134.783,134.801,11
2020.05.01,00:03,134.84,134.84,134.84,134.84,1
2020.05.01,00:05,134.839,134.839,134.803,134.803,7
2020.05.01,00:06,134.81,134.915,134.804,134.838,6
2020.05.01,00:07,134.826,134.876,134.826,134.876,4
2020.05.01,00:08,134.877,134.878,134.853,134.854,5
2020.05.01,00:09,134.879,134.905,134.874,134.905,8
2020.05.01,00:10,134.906,134.951,134.879,134.951,17
2020.05.01,00:11,134.952,134.952,134.945,134.95,11
2020.05.01,00:12,134.953,134.957,134.95,134.953,11
2020.05.01,00:13,134.957,134.962,134.927,134.931,10
2020.05.01,00:14,134.93,134.97,134.927,134.935,76
2020.05.01,00:15,134.936,134.941,134.935,134.94,12
2020.05.01,00:16,134.941,134.969,134.941,134.964,24
2020.05.01,00:18,134.965,134.966,134.964,134.966,5
2020.05.01,00:19,134.965,134.966,134.965,134.966,4
2020.05.01,00:20,134.943,134.948,134.938,134.942,13
2020.05.01,00:21,134.938,134.938,134.923,134.926,10
2020.05.01,00:22,134.927,134.939,134.927,134.939,9
2020.05.01,00:23,134.939,134.952,134.939,134.941,9
2020.05.01,00:24,134.942,134.954,134.941,134.943,15
2020.05.01,00:25,134.943,134.947,134.941,134.941,10
2020.05.01,00:26,134.942,134.961,134.941,134.95,14
2020.05.01,00:27,134.953,134.964,134.95,134.95,21
2020.05.01,00:28,134.949,134.959,134.942,134.943,20
2020.05.01,00:29,134.957,134.961,134.943,134.946,36
2020.05.01,00:30,134.946,134.981,134.934,134.97,45
2020.05.01,00:31,134.971,134.984,134.97,134.984,21
2020.05.01,00:32,134.983,135.005,134.982,135.005,28
2020.05.01,00:33,134.999,134.999,134.999,134.999,1
2020.05.01,00:34,135.008,135.01,135.008,135.01,2
2020.05.01,00:35,135.032,135.032,135.032,135.032,1
2020.05.01,00:36,135.05,135.05,135.032,135.032,5
2020.05.01,00:37,135.032,135.046,135.029,135.029,19
2020.05.01,00:38,135.025,135.032,135.016,135.025,22
2020.05.01,00:39,135.025,135.045,135.025,135.035,19
2020.05.01,00:40,135.035,135.049,135.03,135.031,13
2020.05.01,00:41,135.031,135.053,135.028,135.047,14
2020.05.01,00:42,135.047,135.055,135.047,135.051,7
2020.05.01,00:43,135.051,135.058,135.051,135.056,3
2020.05.01,00:44,135.056,135.06,134.984,134.986,32
2020.05.01,00:45,134.99,134.994,134.987,134.989,24
2020.05.01,00:46,134.989,134.995,134.989,134.995,30
2020.05.01,00:47,134.995,134.995,134.984,134.989,26
2020.05.01,00:48,134.989,134.989,134.989,134.989,27
2020.05.01,00:49,134.989,134.989,134.989,134.989,29
2020.05.01,00:50,134.989,134.994,134.977,134.994,37
2020.05.01,00:51,134.994,134.994,134.96,134.968,40
2020.05.01,00:52,134.968,134.979,134.892,134.896,56
2020.05.01,00:53,134.896,134.922,134.895,134.903,70
2020.05.01,00:54,134.903,134.907,134.9,134.907,41
2020.05.01,00:55,134.907,134.924,134.882,134.882,44
2020.05.01,00:56,134.882,134.887,134.861,134.867,149
2020.05.01,00:57,134.866,134.866,134.818,134.86,45
2020.05.01,00:58,134.883,134.967,134.883,134.948,67
2020.05.01,00:59,134.948,134.948,134.934,134.941,27
2020.05.01,01:00,134.941,134.941,134.884,134.884,133
2020.05.01,01:01,134.882,134.926,134.879,134.914,226
2020.05.01,01:02,134.912,134.928,134.891,134.894,207
2020.05.01,01:03,134.894,134.894,134.834,134.84,113
2020.05.01,01:04,134.841,134.841,134.799,134.799,36
2020.05.01,01:05,134.793,134.793,134.769,134.779,49
2020.05.01,01:06,134.779,134.779,134.771,134.771,28
2020.05.01,01:07,134.769,134.783,134.763,134.775,23
2020.05.01,01:08,134.774,134.774,134.767,134.768,20
2020.05.01,01:09,134.77,134.785,134.77,134.78,28
2020.05.01,01:10,134.78,134.828,134.777,134.805,83
2020.05.01,01:11,134.804,134.818,134.798,134.806,48
2020.05.01,01:12,134.806,134.806,134.771,134.773,68
2020.05.01,01:13,134.774,134.777,134.737,134.739,54
2020.05.01,01:14,134.737,134.737,134.713,134.72,51
2020.05.01,01:15,134.721,134.766,134.714,134.728,62
2020.05.01,01:16,134.725,134.769,134.717,134.767,91
2020.05.01,01:17,134.767,134.77,134.757,134.77,44
2020.05.01,01:18,134.769,134.771,134.734,134.734,50
2020.05.01,01:19,134.734,134.764,134.734,134.745,35
2020.05.01,01:20,134.745,134.747,134.687,134.695,44
2020.05.01,01:21,134.697,134.704,134.682,134.687,36
2020.05.01,01:22,134.684,134.695,134.684,134.695,25
2020.05.01,01:23,134.696,134.697,134.661,134.661,57
2020.05.01,01:24,134.664,134.666,134.651,134.659,23
2020.05.01,01:25,134.658,134.664,134.647,134.648,27
2020.05.01,01:26,134.647,134.649,134.623,134.626,145
2020.05.01,01:27,134.626,134.635,134.607,134.627,84
2020.05.01,01:28,134.627,134.637,134.627,134.632,48
2020.05.01,01:29,134.632,134.635,134.597,134.603,81
2020.05.01,01:30,134.603,134.626,134.602,134.616,116
2020.05.01,01:31,134.616,134.619,134.604,134.619,87
2020.05.01,01:32,134.619,134.635,134.616,134.632,96
2020.05.01,01:33,134.632,134.651,134.622,134.65,55
2020.05.01,01:34,134.65,134.66,134.627,134.66,79
2020.05.01,01:35,134.661,134.682,134.659,134.679,112
2020.05.01,01:36,134.68,134.687,134.677,134.68,74
2020.05.01,01:37,134.679,134.679,134.673,134.673,95
2020.05.01,01:38,134.673,134.689,134.673,134.682,111
2020.05.01,01:39,134.682,134.692,134.676,134.68,99
2020.05.01,01:40,134.679,134.716,134.679,134.716,77
2020.05.01,01:41,134.717,134.727,134.707,134.708,57
2020.05.01,01:42,134.708,134.708,134.698,134.699,29
2020.05.01,01:43,134.7,134.708,134.694,134.706,40
2020.05.01,01:44,134.703,134.704,134.695,134.703,45
2020.05.01,01:45,134.705,134.708,134.702,134.704,58
2020.05.01,01:46,134.704,134.721,134.702,134.718,64
2020.05.01,01:47,134.718,134.724,134.718,134.721,77
2020.05.01,01:48,134.72,134.729,134.711,134.728,50
2020.05.01,01:49,134.728,134.731,134.725,134.726,39
2020.05.01,01:50,134.725,134.728,134.722,134.725,30
2020.05.01,01:51,134.724,134.726,134.72,134.725,69
2020.05.01,01:52,134.735,134.758,134.734,134.748,110
2020.05.01,01:53,134.747,134.766,134.746,134.763,109
2020.05.01,01:54,134.762,134.78,134.752,134.753,107
2020.05.01,01:55,134.752,134.773,134.752,134.77,92
2020.05.01,01:56,134.769,134.773,134.767,134.773,63
2020.05.01,01:57,134.772,134.78,134.766,134.77,46
2020.05.01,01:58,134.772,134.774,134.762,134.762,30
2020.05.01,01:59,134.762,134.782,134.762,134.78,31
2020.05.01,02:00,134.78,134.823,134.773,134.817,119
2020.05.01,02:01,134.819,134.836,134.819,134.829,40
2020.05.01,02:02,134.828,134.865,134.828,134.854,71
2020.05.01,02:03,134.854,134.868,134.838,134.839,95
2020.05.01,02:04,134.839,134.854,134.833,134.848,81
2020.05.01,02:05,134.848,134.87,134.839,134.87,112
2020.05.01,02:06,134.87,134.909,134.87,134.909,102
2020.05.01,02:07,134.911,134.911,134.896,134.905,116
2020.05.01,02:08,134.905,134.908,134.895,134.897,104
2020.05.01,02:09,134.899,134.901,134.878,134.88,61
2020.05.01,02:10,134.878,134.878,134.845,134.845,148
2020.05.01,02:11,134.845,134.845,134.787,134.798,192
2020.05.01,02:12,134.797,134.799,134.786,134.797,94
2020.05.01,02:13,134.797,134.818,134.797,134.817,74
2020.05.01,02:14,134.819,134.821,134.811,134.812,35
2020.05.01,02:15,134.811,134.817,134.791,134.797,53
2020.05.01,02:16,134.797,134.833,134.797,134.832,55
2020.05.01,02:17,134.831,134.851,134.824,134.847,106
2020.05.01,02:18,134.847,134.862,134.841,134.862,95
2020.05.01,02:19,134.864,134.871,134.853,134.859,66
2020.05.01,02:20,134.86,134.875,134.854,134.854,38
2020.05.01,02:21,134.854,134.855,134.843,134.847,40
2020.05.01,02:22,134.849,134.876,134.848,134.869,83
2020.05.01,02:23,134.869,134.871,134.867,134.871,11
2020.05.01,02:24,134.872,134.881,134.851,134.854,44
2020.05.01,02:25,134.855,134.868,134.845,134.846,71
2020.05.01,02:26,134.846,134.846,134.797,134.807,96
2020.05.01,02:27,134.807,134.808,134.796,134.797,42
2020.05.01,02:28,134.796,134.808,134.786,134.797,167
2020.05.01,02:29,134.798,134.798,134.744,134.772,131
2020.05.01,02:30,134.77,134.822,134.767,134.818,72
2020.05.01,02:31,134.82,134.86,134.816,134.853,74
2020.05.01,02:32,134.855,134.892,134.839,134.878,103
2020.05.01,02:33,134.879,134.884,134.864,134.871,89
2020.05.01,02:34,134.875,134.889,134.864,134.867,73
2020.05.01,02:35,134.861,134.876,134.846,134.876,85
2020.05.01,02:36,134.875,134.89,134.865,134.878,72
2020.05.01,02:37,134.88,134.884,134.87,134.879,41
2020.05.01,02:38,134.878,134.91,134.878,134.909,77
2020.05.01,02:39,134.908,134.92,134.901,134.905,74
2020.05.01,02:40,134.906,134.915,134.896,134.901,53
2020.05.01,02:41,134.903,134.903,134.886,134.89,54
2020.05.01,02:42,134.889,134.894,134.872,134.885,88
2020.05.01,02:43,134.886,134.898,134.882,134.896,50
2020.05.01,02:44,134.896,134.904,134.888,134.891,26
2020.05.01,02:45,134.891,134.92,134.879,134.916,84
2020.05.01,02:46,134.916,134.922,134.908,134.921,33
2020.05.01,02:47,134.922,134.927,134.912,134.916,55
2020.05.01,02:48,134.914,134.914,134.896,134.897,42
2020.05.01,02:49,134.899,134.904,134.896,134.897,21
2020.05.01,02:50,134.898,134.898,134.892,134.894,21
2020.05.01,02:51,134.892,134.892,134.88,134.888,51
2020.05.01,02:52,134.888,134.917,134.888,134.901,57
2020.05.01,02:53,134.902,134.911,134.901,134.909,27
2020.05.01,02:54,134.91,134.935,134.91,134.932,56
2020.05.01,02:55,134.934,134.955,134.928,134.955,31
2020.05.01,02:56,134.956,134.981,134.956,134.98,54
2020.05.01,02:57,134.98,134.992,134.963,134.974,86
2020.05.01,02:58,134.973,134.983,134.955,134.958,84
2020.05.01,02:59,134.958,134.973,134.956,134.965,42
2020.05.01,03:00,134.966,134.988,134.956,134.988,200
2020.05.01,03:01,134.988,135.056,134.986,135.051,256
2020.05.01,03:02,135.05,135.077,135.036,135.044,246
2020.05.01,03:03,135.046,135.071,135.022,135.031,195
2020.05.01,03:04,135.022,135.042,135.015,135.023,162
2020.05.01,03:05,135.022,135.044,135.019,135.04,161
2020.05.01,03:06,135.042,135.048,134.973,134.987,215
2020.05.01,03:07,134.99,135,134.978,134.994,130
2020.05.01,03:08,134.994,135.012,134.966,134.968,180
2020.05.01,03:09,134.97,134.978,134.96,134.971,124
2020.05.01,03:10,134.969,134.978,134.958,134.966,134
2020.05.01,03:11,134.967,134.984,134.956,134.98,196
2020.05.01,03:12,134.977,135.002,134.972,134.996,196
2020.05.01,03:13,134.994,135.001,134.961,134.962,142
2020.05.01,03:14,134.962,134.978,134.956,134.965,196
2020.05.01,03:15,134.964,134.967,134.938,134.96,119
