2020.04.01,00:02,133.497,133.5,133.459,133.459,5
2020.04.01,00:03,133.363,133.363,133.363,133.363,1
2020.04.01,00:05,133.373,133.711,133.371,133.692,7
2020.04.01,00:06,133.598,133.774,133.514,133.773,19
2020.04.01,00:08,133.433,133.617,133.433,133.617,13
2020.04.01,00:09,133.615,133.643,133.615,133.639,4
2020.04.01,00:10,133.64,133.649,133.64,133.649,10
2020.04.01,00:11,133.652,133.655,133.648,133.648,8
2020.04.01,00:12,133.648,133.68,133.595,133.596,23
2020.04.01,00:13,133.595,133.63,133.588,133.595,17
2020.04.01,00:14,133.59,133.657,133.59,133.656,29
2020.04.01,00:15,133.654,133.656,133.638,133.651,18
2020.04.01,00:16,133.65,133.654,133.641,133.654,12
2020.04.01,00:17,133.69,133.712,133.689,133.705,66
2020.04.01,00:18,133.704,133.714,133.69,133.698,37
2020.04.01,00:19,133.699,133.717,133.652,133.675,63
2020.04.01,00:20,133.676,133.676,133.65,133.675,33
2020.04.01,00:21,133.671,133.677,133.661,133.677,20
2020.04.01,00:22,133.68,133.698,133.654,133.69,39
2020.04.01,00:23,133.689,133.69,133.621,133.621,34
2020.04.01,00:24,133.632,133.661,133.631,133.639,26
2020.04.01,00:25,133.64,133.64,133.624,133.63,19
2020.04.01,00:26,133.631,133.633,133.611,133.633,15
2020.04.01,00:27,133.634,133.634,133.626,133.629,22
2020.04.01,00:28,133.627,133.642,133.626,133.627,28
2020.04.01,00:29,133.623,133.636,133.621,133.63,31
2020.04.01,00:30,133.631,133.631,133.61,133.61,22
2020.04.01,00:31,133.611,133.618,133.611,133.614,15
2020.04.01,00:32,133.615,133.618,133.605,133.613,28
2020.04.01,00:33,133.614,133.625,133.605,133.623,54
2020.04.01,00:34,133.622,133.634,133.622,133.628,52
2020.04.01,00:35,133.628,133.645,133.622,133.644,49
2020.04.01,00:36,133.643,133.645,133.632,133.635,30
2020.04.01,00:37,133.638,133.642,133.63,133.63,26
2020.04.01,00:38,133.632,133.639,133.63,133.635,28
2020.04.01,00:39,133.637,133.637,133.576,133.576,26
2020.04.01,00:40,133.578,133.578,133.565,133.565,19
2020.04.01,00:41,133.565,133.627,133.564,133.616,74
2020.04.01,00:42,133.611,133.628,133.609,133.616,46
2020.04.01,00:43,133.614,133.614,133.557,133.564,66
2020.04.01,00:44,133.562,133.583,133.561,133.568,80
2020.04.01,00:45,133.567,133.574,133.549,133.567,34
2020.04.01,00:46,133.566,133.572,133.533,133.569,57
2020.04.01,00:47,133.57,133.576,133.555,133.559,72
2020.04.01,00:48,133.56,133.577,133.517,133.517,52
2020.04.01,00:49,133.572,133.589,133.517,133.554,69
2020.04.01,00:50,133.552,133.556,133.548,133.551,37
2020.04.01,00:51,133.555,133.586,133.548,133.574,60
2020.04.01,00:52,133.575,133.587,133.573,133.579,27
2020.04.01,00:53,133.58,133.601,133.579,133.595,17
2020.04.01,00:54,133.588,133.601,133.587,133.587,33
2020.04.01,00:55,133.588,133.601,133.585,133.592,32
2020.04.01,00:56,133.585,133.599,133.585,133.593,25
2020.04.01,00:57,133.591,133.595,133.587,133.591,6
2020.04.01,00:58,133.597,133.599,133.54,133.545,45
2020.04.01,00:59,133.546,133.558,133.541,133.558,38
2020.04.01,01:00,133.558,133.574,133.475,133.522,48
2020.04.01,01:01,133.519,133.534,133.515,133.534,25
2020.04.01,01:02,133.534,133.573,133.534,133.56,48
2020.04.01,01:03,133.566,133.566,133.548,133.56,81
2020.04.01,01:04,133.56,133.56,133.537,133.546,108
2020.04.01,01:05,133.547,133.566,133.53,133.53,143
2020.04.01,01:06,133.531,133.543,133.526,133.528,63
2020.04.01,01:07,133.526,133.53,133.524,133.53,35
2020.04.01,01:08,133.529,133.536,133.525,133.532,35
2020.04.01,01:09,133.533,133.533,133.5,133.507,128
2020.04.01,01:10,133.507,133.518,133.5,133.517,108
2020.04.01,01:11,133.517,133.518,133.479,133.483,89
2020.04.01,01:12,133.475,133.476,133.445,133.448,58
2020.04.01,01:13,133.447,133.447,133.435,133.444,78
2020.04.01,01:14,133.443,133.464,133.442,133.456,102
2020.04.01,01:15,133.456,133.458,133.446,133.457,81
2020.04.01,01:16,133.456,133.457,133.447,133.455,57
2020.04.01,01:17,133.455,133.455,133.442,133.442,59
2020.04.01,01:18,133.442,133.444,133.44,133.442,33
2020.04.01,01:19,133.441,133.444,133.431,133.435,54
2020.04.01,01:20,133.434,133.441,133.425,133.441,27
2020.04.01,01:21,133.438,133.438,133.431,133.433,13
2020.04.01,01:22,133.434,133.436,133.428,133.428,17
2020.04.01,01:23,133.428,133.435,133.426,133.432,38
2020.04.01,01:24,133.432,133.443,133.43,133.435,29
2020.04.01,01:25,133.436,133.451,133.427,133.451,21
2020.04.01,01:26,133.45,133.461,133.442,133.443,27
2020.04.01,01:27,133.443,133.447,133.405,133.416,65
2020.04.01,01:28,133.416,133.439,133.415,133.436,57
2020.04.01,01:29,133.436,133.449,133.431,133.432,23
2020.04.01,01:30,133.432,133.461,133.428,133.457,78
2020.04.01,01:31,133.457,133.479,133.432,133.469,196
2020.04.01,01:32,133.47,133.47,133.391,133.408,189
2020.04.01,01:33,133.408,133.442,133.408,133.421,130
2020.04.01,01:34,133.42,133.43,133.396,133.415,112
2020.04.01,01:35,133.415,133.415,133.379,133.397,143
2020.04.01,01:36,133.396,133.409,133.37,133.407,97
2020.04.01,01:37,133.408,133.448,133.399,133.44,97
2020.04.01,01:38,133.438,133.469,133.433,133.463,183
2020.04.01,01:39,133.462,133.514,133.455,133.509,145
2020.04.01,01:40,133.506,133.549,133.482,133.542,120
2020.04.01,01:41,133.539,133.549,133.519,133.519,146
2020.04.01,01:42,133.52,133.541,133.508,133.524,94
2020.04.01,01:43,133.524,133.569,133.52,133.558,122
2020.04.01,01:44,133.559,133.562,133.526,133.544,86
2020.04.01,01:45,133.546,133.583,133.537,133.558,201
2020.04.01,01:46,133.56,133.56,133.537,133.537,112
2020.04.01,01:47,133.538,133.568,133.534,133.568,83
2020.04.01,01:48,133.568,133.595,133.558,133.584,128
2020.04.01,01:49,133.585,133.585,133.507,133.526,150
2020.04.01,01:50,133.525,133.553,133.5,133.553,131
2020.04.01,01:51,133.554,133.557,133.515,133.526,105
2020.04.01,01:52,133.524,133.541,133.495,133.517,106
2020.04.01,01:53,133.524,133.532,133.477,133.487,106
2020.04.01,01:54,133.485,133.519,133.471,133.519,88
2020.04.01,01:55,133.519,133.525,133.493,133.496,46
2020.04.01,01:56,133.493,133.514,133.48,133.513,96
2020.04.01,01:57,133.514,133.538,133.501,133.535,129
2020.04.01,01:58,133.534,133.583,133.534,133.556,124
2020.04.01,01:59,133.559,133.577,133.532,133.568,176
2020.04.01,02:00,133.569,133.586,133.522,133.576,124
2020.04.01,02:01,133.575,133.58,133.545,133.571,186
2020.04.01,02:02,133.573,133.583,133.539,133.573,132
2020.04.01,02:03,133.574,133.585,133.546,133.546,180
2020.04.01,02:04,133.549,133.583,133.541,133.562,171
2020.04.01,02:05,133.563,133.58,133.535,133.556,130
2020.04.01,02:06,133.556,133.567,133.545,133.563,129
2020.04.01,02:07,133.567,133.6,133.55,133.581,137
2020.04.01,02:08,133.582,133.584,133.561,133.581,145
2020.04.01,02:09,133.579,133.62,133.566,133.595,111
2020.04.01,02:10,133.594,133.594,133.586,133.591,95
2020.04.01,02:11,133.592,133.592,133.562,133.577,112
2020.04.01,02:12,133.576,133.578,133.567,133.573,99
2020.04.01,02:13,133.574,133.594,133.56,133.56,128
2020.04.01,02:14,133.56,133.595,133.543,133.583,95
2020.04.01,02:15,133.581,133.608,133.568,133.595,142
2020.04.01,02:16,133.595,133.604,133.581,133.581,202
2020.04.01,02:17,133.58,133.585,133.561,133.571,153
2020.04.01,02:18,133.571,133.58,133.53,133.532,135
2020.04.01,02:19,133.533,133.534,133.514,133.521,119
2020.04.01,02:20,133.519,133.524,133.484,133.493,108
2020.04.01,02:21,133.493,133.506,133.485,133.502,113
2020.04.01,02:22,133.511,133.519,133.491,133.493,86
2020.04.01,02:23,133.493,133.509,133.481,133.483,56
2020.04.01,02:24,133.484,133.491,133.444,133.471,111
2020.04.01,02:25,133.464,133.473,133.397,133.401,142
2020.04.01,02:26,133.407,133.445,133.402,133.426,122
2020.04.01,02:27,133.428,133.428,133.381,133.388,126
2020.04.01,02:28,133.386,133.391,133.37,133.376,116
2020.04.01,02:29,133.377,133.393,133.316,133.316,181
2020.04.01,02:30,133.323,133.378,133.322,133.339,196
2020.04.01,02:31,133.34,133.363,133.34,133.356,150
2020.04.01,02:32,133.36,133.391,133.356,133.372,278
2020.04.01,02:33,133.372,133.407,133.37,133.394,218
2020.04.01,02:34,133.395,133.395,133.368,133.374,153
2020.04.01,02:35,133.373,133.391,133.372,133.373,129
2020.04.01,02:36,133.372,133.432,133.372,133.424,154
2020.04.01,02:37,133.423,133.424,133.387,133.407,138
2020.04.01,02:38,133.406,133.428,133.397,133.406,96
2020.04.01,02:39,133.402,133.437,133.402,133.417,96
2020.04.01,02:40,133.416,133.443,133.379,133.382,147
