2020.01.02,00:00,144.056,144.056,144.055,144.055,1
2020.01.02,00:01,144.055,144.055,144.041,144.041,2
2020.01.02,00:02,144.024,144.043,144.009,144.043,17
2020.01.02,00:03,144.041,144.073,144.038,144.073,19
2020.01.02,00:04,144.073,144.077,144.071,144.073,34
2020.01.02,00:05,144.073,144.078,144.072,144.077,9
2020.01.02,00:06,144.076,144.077,144.076,144.077,17
2020.01.02,00:07,144.077,144.077,144.072,144.076,274
2020.01.02,00:08,144.076,144.078,144.064,144.074,193
2020.01.02,00:09,144.074,144.074,144.056,144.061,260
2020.01.02,00:10,144.061,144.064,144.061,144.063,208
2020.01.02,00:11,144.063,144.063,144.058,144.058,197
2020.01.02,00:12,144.053,144.064,144.053,144.064,237
2020.01.02,00:13,144.064,144.072,143.793,144.062,208
2020.01.02,00:14,144.062,144.062,144.032,144.035,291
2020.01.02,00:15,144.035,144.04,143.777,144.036,107
2020.01.02,00:16,144.036,144.037,144.036,144.037,2
2020.01.02,00:17,144.038,144.038,144.038,144.038,3
2020.01.02,00:18,144.034,144.042,143.803,143.834,47
2020.01.02,00:19,143.834,143.942,143.834,143.942,25
2020.01.02,00:20,143.941,143.948,143.925,143.937,237
2020.01.02,00:21,143.939,143.942,143.936,143.939,143
2020.01.02,00:22,143.938,143.942,143.937,143.942,74
2020.01.02,00:23,143.942,143.943,143.935,143.941,74
2020.01.02,00:24,143.94,143.944,143.929,143.94,84
2020.01.02,00:25,143.941,143.944,143.921,143.921,76
2020.01.02,00:26,143.922,143.934,143.921,143.934,9
2020.01.02,00:27,143.935,143.935,143.935,143.935,3
2020.01.02,00:28,143.934,143.961,143.934,143.961,11
2020.01.02,00:29,143.962,143.973,143.959,143.97,23
2020.01.02,00:30,143.966,144.001,143.965,143.973,197
2020.01.02,00:31,143.972,143.998,143.945,143.969,200
2020.01.02,00:32,143.97,143.975,143.967,143.967,76
2020.01.02,00:33,143.966,143.971,143.966,143.971,41
2020.01.02,00:34,143.971,143.991,143.971,143.984,91
2020.01.02,00:35,143.984,143.987,143.969,143.969,28
2020.01.02,00:36,143.969,143.969,143.948,143.952,111
2020.01.02,00:37,143.951,143.956,143.946,143.953,193
2020.01.02,00:38,143.951,143.954,143.95,143.952,130
2020.01.02,00:39,143.953,143.954,143.946,143.951,145
2020.01.02,00:40,143.95,143.954,143.947,143.947,59
2020.01.02,00:41,143.948,143.954,143.947,143.951,67
2020.01.02,00:42,143.95,143.955,143.946,143.948,56
2020.01.02,00:43,143.947,143.955,143.947,143.952,167
2020.01.02,00:44,143.951,143.964,143.947,143.964,231
2020.01.02,00:45,143.968,143.984,143.949,143.955,113
2020.01.02,00:46,143.952,143.965,143.948,143.959,166
2020.01.02,00:47,143.962,143.964,143.955,143.962,254
2020.01.02,00:48,143.961,143.969,143.957,143.966,233
2020.01.02,00:49,143.968,143.969,143.96,143.967,251
2020.01.02,00:50,143.968,143.968,143.964,143.965,224
2020.01.02,00:51,143.967,143.969,143.964,143.968,231
2020.01.02,00:52,143.967,143.969,143.956,143.964,215
2020.01.02,00:53,143.965,143.965,143.961,143.964,49
2020.01.02,00:54,143.963,143.965,143.96,143.964,131
2020.01.02,00:55,143.963,143.964,143.959,143.961,200
2020.01.02,00:56,143.96,144,143.959,143.991,126
2020.01.02,00:57,143.997,144.001,143.987,143.998,155
2020.01.02,00:58,143.987,144.004,143.947,143.955,281
2020.01.02,00:59,143.953,143.959,143.947,143.949,278
2020.01.02,01:00,143.953,143.97,143.894,143.942,274
2020.01.02,01:01,143.94,143.987,143.928,143.971,282
2020.01.02,01:02,143.969,143.976,143.947,143.954,269
2020.01.02,01:03,143.956,143.969,143.93,143.969,202
2020.01.02,01:04,143.97,143.977,143.959,143.963,82
2020.01.02,01:05,143.969,143.97,143.954,143.965,28
2020.01.02,01:06,143.964,143.976,143.964,143.976,12
2020.01.02,01:07,143.974,143.982,143.974,143.981,17
2020.01.02,01:08,143.982,144.001,143.982,143.998,15
2020.01.02,01:09,144.002,144.049,144.002,144.047,37
2020.01.02,01:10,144.047,144.061,144.04,144.061,52
2020.01.02,01:11,144.062,144.083,144.057,144.075,33
2020.01.02,01:12,144.075,144.086,144.069,144.075,48
2020.01.02,01:13,144.075,144.075,144.069,144.069,21
2020.01.02,01:14,144.069,144.07,144.041,144.041,34
2020.01.02,01:15,144.041,144.054,144.041,144.047,22
2020.01.02,01:16,144.047,144.049,144.04,144.04,14
2020.01.02,01:17,144.04,144.04,144.038,144.038,16
2020.01.02,01:18,144.038,144.048,144.038,144.045,14
2020.01.02,01:19,144.045,144.049,144.045,144.049,5
2020.01.02,01:20,144.049,144.055,144.049,144.052,11
2020.01.02,01:21,144.051,144.079,144.051,144.077,21
2020.01.02,01:22,144.078,144.078,144.068,144.068,21
2020.01.02,01:23,144.068,144.069,144.061,144.069,26
2020.01.02,01:24,144.071,144.072,144.051,144.051,20
2020.01.02,01:25,144.051,144.061,144.04,144.04,20
2020.01.02,01:26,144.041,144.051,144.036,144.047,29
2020.01.02,01:27,144.047,144.061,144.047,144.061,23
2020.01.02,01:28,144.061,144.063,144.056,144.06,35
2020.01.02,01:29,144.059,144.069,144.058,144.058,30
2020.01.02,01:30,144.056,144.057,144.05,144.057,28
2020.01.02,01:31,144.056,144.066,144.056,144.063,21
2020.01.02,01:32,144.063,144.069,144.063,144.068,22
2020.01.02,01:33,144.068,144.069,144.065,144.065,31
2020.01.02,01:34,144.066,144.067,144.066,144.067,6
2020.01.02,01:35,144.065,144.066,144.06,144.063,24
2020.01.02,01:36,144.063,144.063,144.028,144.033,29
2020.01.02,01:37,144.033,144.039,144.031,144.036,21
2020.01.02,01:38,144.036,144.038,144.035,144.036,10
2020.01.02,01:39,144.036,144.048,144.033,144.046,29
2020.01.02,01:40,144.046,144.047,144.023,144.025,22
2020.01.02,01:41,144.024,144.024,144.02,144.023,10
2020.01.02,01:42,144.022,144.033,144.022,144.031,21
2020.01.02,01:43,144.031,144.034,144.031,144.031,14
2020.01.02,01:44,144.027,144.027,144.007,144.012,84
2020.01.02,01:45,144.012,144.026,144.011,144.015,25
2020.01.02,01:46,144.012,144.025,144.012,144.025,26
2020.01.02,01:47,144.026,144.058,144.024,144.054,51
2020.01.02,01:48,144.054,144.055,144.032,144.038,48
2020.01.02,01:49,144.039,144.054,144.036,144.054,65
2020.01.02,01:50,144.053,144.057,144.048,144.048,42
2020.01.02,01:51,144.046,144.046,144.031,144.039,48
2020.01.02,01:52,144.037,144.039,144.032,144.035,33
2020.01.02,01:53,144.034,144.038,144.031,144.033,43
2020.01.02,01:54,144.037,144.037,144.027,144.027,50
2020.01.02,01:55,144.028,144.038,144.025,144.032,140
2020.01.02,01:56,144.031,144.038,144.029,144.034,62
2020.01.02,01:57,144.034,144.053,144.032,144.036,33
2020.01.02,01:58,144.036,144.059,144.035,144.058,28
2020.01.02,01:59,144.061,144.068,144.054,144.058,38
2020.01.02,02:00,144.058,144.08,144.032,144.034,95
2020.01.02,02:01,144.034,144.04,144.027,144.035,28
2020.01.02,02:02,144.037,144.044,144.035,144.036,45
2020.01.02,02:03,144.036,144.051,144.034,144.045,41
2020.01.02,02:04,144.047,144.047,144.017,144.019,24
2020.01.02,02:05,144.024,144.028,144.013,144.014,58
2020.01.02,02:06,144.016,144.075,144.01,144.065,71
2020.01.02,02:07,144.065,144.065,144.05,144.053,54
2020.01.02,02:08,144.052,144.052,144.037,144.037,46
2020.01.02,02:09,144.037,144.069,144.037,144.067,171
2020.01.02,02:10,144.068,144.07,144.033,144.052,73
2020.01.02,02:11,144.052,144.052,144.025,144.038,66
2020.01.02,02:12,144.037,144.039,144.023,144.028,99
2020.01.02,02:13,144.028,144.036,144.023,144.036,170
2020.01.02,02:14,144.036,144.045,144.035,144.036,64
2020.01.02,02:15,144.036,144.036,144.015,144.028,77
2020.01.02,02:16,144.028,144.041,144.023,144.027,88
2020.01.02,02:17,144.027,144.032,144.021,144.021,51
2020.01.02,02:18,144.021,144.031,144.02,144.028,35
2020.01.02,02:19,144.033,144.034,144.023,144.027,44
2020.01.02,02:20,144.025,144.033,144.023,144.023,62
2020.01.02,02:21,144.025,144.03,144.018,144.021,39
2020.01.02,02:22,144.018,144.116,144.014,144.069,117
2020.01.02,02:23,144.068,144.074,144.042,144.049,85
2020.01.02,02:24,144.05,144.05,144.031,144.033,32
2020.01.02,02:25,144.036,144.046,144.036,144.039,49
2020.01.02,02:26,144.038,144.043,144.031,144.031,24
2020.01.02,02:27,144.029,144.046,144.025,144.026,44
2020.01.02,02:28,144.029,144.04,144.026,144.04,27
2020.01.02,02:29,144.039,144.041,144.013,144.022,28
2020.01.02,02:30,144.025,144.028,144.025,144.027,17
2020.01.02,02:31,144.028,144.03,144.028,144.028,16
2020.01.02,02:32,144.028,144.036,144.026,144.032,36
2020.01.02,02:33,144.033,144.069,144.033,144.057,54
2020.01.02,02:34,144.057,144.057,144.041,144.044,30
2020.01.02,02:35,144.041,144.06,144.041,144.055,32
2020.01.02,02:36,144.055,144.067,144.052,144.054,43
2020.01.02,02:37,144.061,144.076,144.061,144.063,36
2020.01.02,02:38,144.063,144.07,144.057,144.07,52
2020.01.02,02:39,144.071,144.074,144.057,144.068,74
2020.01.02,02:40,144.072,144.084,144.072,144.078,28
2020.01.02,02:41,144.078,144.078,144.068,144.073,52
2020.01.02,02:42,144.072,144.088,144.06,144.088,80
2020.01.02,02:43,144.091,144.091,144.071,144.083,58
2020.01.02,02:44,144.083,144.096,144.081,144.092,28
2020.01.02,02:45,144.088,144.098,144.081,144.098,27
2020.01.02,02:46,144.098,144.106,144.093,144.098,67
2020.01.02,02:47,144.103,144.103,144.091,144.097,43
2020.01.02,02:48,144.098,144.098,144.086,144.093,33
2020.01.02,02:49,144.092,144.1,144.092,144.097,53
2020.01.02,02:50,144.096,144.144,144.096,144.143,51
2020.01.02,02:51,144.144,144.16,144.144,144.148,43
2020.01.02,02:52,144.146,144.184,144.146,144.173,97
2020.01.02,02:53,144.172,144.175,144.153,144.157,143
2020.01.02,02:54,144.154,144.155,144.136,144.141,47
2020.01.02,02:55,144.138,144.139,144.121,144.127,63
2020.01.02,02:56,144.125,144.14,144.117,144.118,57
2020.01.02,02:57,144.118,144.124,144.11,144.113,48
2020.01.02,02:58,144.113,144.116,144.102,144.111,33
2020.01.02,02:59,144.111,144.115,144.101,144.111,53
2020.01.02,03:00,144.113,144.126,144.106,144.12,92
2020.01.02,03:01,144.12,144.128,144.104,144.104,82
2020.01.02,03:02,144.106,144.15,144.105,144.15,108
2020.01.02,03:03,144.148,144.158,144.14,144.158,61
2020.01.02,03:04,144.159,144.189,144.154,144.185,88
2020.01.02,03:05,144.184,144.184,144.155,144.155,49
2020.01.02,03:06,144.155,144.159,144.129,144.135,62
2020.01.02,03:07,144.135,144.155,144.129,144.139,58
2020.01.02,03:08,144.136,144.14,144.116,144.132,65
2020.01.02,03:09,144.132,144.135,144.127,144.129,42
2020.01.02,03:10,144.127,144.128,144.112,144.119,40
2020.01.02,03:11,144.118,144.125,144.111,144.125,41
2020.01.02,03:12,144.123,144.133,144.122,144.132,41
2020.01.02,03:13,144.132,144.163,144.132,144.157,84
2020.01.02,03:14,144.161,144.184,144.144,144.144,91
2020.01.02,03:15,144.138,144.138,144.117,144.119,88
2020.01.02,03:16,144.119,144.124,144.111,144.111,83
2020.01.02,03:17,144.11,144.143,144.104,144.142,107
2020.01.02,03:18,144.139,144.14,144.124,144.132,99
2020.01.02,03:19,144.135,144.135,144.104,144.104,120
2020.01.02,03:20,144.103,144.11,144.089,144.09,132
2020.01.02,03:21,144.092,144.092,144.073,144.076,131
2020.01.02,03:22,144.077,144.102,144.073,144.099,101
2020.01.02,03:23,144.1,144.126,144.1,144.117,98
2020.01.02,03:24,144.118,144.12,144.101,144.119,130
2020.01.02,03:25,144.118,144.128,144.115,144.119,135
2020.01.02,03:26,144.119,144.135,144.115,144.13,117
2020.01.02,03:27,144.132,144.139,144.127,144.131,110
2020.01.02,03:28,144.129,144.138,144.121,144.125,130
2020.01.02,03:29,144.125,144.129,144.11,144.11,136
2020.01.02,03:30,144.11,144.132,144.109,144.123,163
2020.01.02,03:31,144.122,144.127,144.114,144.123,138
2020.01.02,03:32,144.119,144.119,144.084,144.084,74
2020.01.02,03:33,144.084,144.106,144.084,144.096,90
2020.01.02,03:34,144.094,144.106,144.087,144.096,57
2020.01.02,03:35,144.095,144.103,144.073,144.079,104
2020.01.02,03:36,144.079,144.099,144.079,144.092,80
2020.01.02,03:37,144.088,144.097,144.08,144.09,79
2020.01.02,03:38,144.089,144.101,144.086,144.086,87
2020.01.02,03:39,144.085,144.104,144.085,144.094,86
2020.01.02,03:40,144.093,144.098,144.068,144.068,65
2020.01.02,03:41,144.068,144.089,144.063,144.07,92
2020.01.02,03:42,144.07,144.076,144.061,144.076,46
2020.01.02,03:43,144.076,144.085,144.076,144.082,45
2020.01.02,03:44,144.077,144.082,144.069,144.069,37
2020.01.02,03:45,144.069,144.072,144.053,144.066,44
2020.01.02,03:46,144.066,144.067,144.058,144.059,66
2020.01.02,03:47,144.059,144.059,144.043,144.048,80
2020.01.02,03:48,144.048,144.053,144.036,144.044,116
2020.01.02,03:49,144.044,144.06,144.043,144.06,63
2020.01.02,03:50,144.063,144.076,144.035,144.036,160
2020.01.02,03:51,144.036,144.038,144.025,144.026,84
2020.01.02,03:52,144.032,144.034,144.012,144.016,70
2020.01.02,03:53,144.016,144.022,144.013,144.02,50
2020.01.02,03:54,144.022,144.027,144.016,144.022,71
2020.01.02,03:55,144.025,144.03,144.013,144.013,67
2020.01.02,03:56,144.013,144.026,144.009,144.023,58
2020.01.02,03:57,144.021,144.045,144.017,144.023,61
2020.01.02,03:58,144.023,144.037,144.017,144.035,96
2020.01.02,03:59,144.037,144.058,144.024,144.053,158
2020.01.02,04:00,144.053,144.053,144.024,144.029,80
2020.01.02,04:01,144.03,144.062,144.028,144.056,99
2020.01.02,04:02,144.046,144.069,144.046,144.05,128
2020.01.02,04:03,144.05,144.056,144.039,144.04,53
2020.01.02,04:04,144.041,144.047,144.035,144.041,63
2020.01.02,04:05,144.041,144.047,144.015,144.016,68
2020.01.02,04:06,144.016,144.033,144.013,144.023,61
2020.01.02,04:07,144.023,144.031,144.023,144.03,37
2020.01.02,04:08,144.03,144.032,144.017,144.017,70
2020.01.02,04:09,144.027,144.031,144.013,144.017,105
2020.01.02,04:10,144.017,144.036,144.017,144.022,60
2020.01.02,04:11,144.027,144.028,144.016,144.025,45
2020.01.02,04:12,144.024,144.025,144.007,144.007,67
