2019.09.02,00:00,128.832,128.832,128.768,128.768,2
2019.09.02,00:01,128.768,128.786,128.739,128.741,13
2019.09.02,00:02,128.77,128.77,128.713,128.713,3
2019.09.02,00:03,128.846,128.852,128.846,128.851,3
2019.09.02,00:04,128.846,128.851,128.828,128.828,8
2019.09.02,00:05,128.839,128.878,128.839,128.854,11
2019.09.02,00:07,128.821,128.822,128.821,128.822,2
2019.09.02,00:08,128.824,128.824,128.824,128.824,1
2019.09.02,00:09,128.81,128.81,128.798,128.798,2
2019.09.02,00:10,128.797,128.799,128.766,128.767,13
2019.09.02,00:11,128.771,128.771,128.767,128.771,4
2019.09.02,00:12,128.767,128.815,128.767,128.801,40
2019.09.02,00:13,128.785,128.785,128.752,128.752,52
2019.09.02,00:14,128.751,128.787,128.747,128.787,40
2019.09.02,00:15,128.795,128.795,128.76,128.776,13
2019.09.02,00:16,128.775,128.777,128.722,128.756,16
2019.09.02,00:17,128.756,128.791,128.756,128.78,6
2019.09.02,00:18,128.778,128.778,128.778,128.778,1
2019.09.02,00:22,128.781,128.787,128.781,128.787,2
2019.09.02,00:23,128.787,128.787,128.779,128.779,4
2019.09.02,00:24,128.779,128.786,128.777,128.777,6
2019.09.02,00:25,128.776,128.797,128.753,128.797,22
2019.09.02,00:26,128.802,128.813,128.802,128.813,3
2019.09.02,00:27,128.813,128.813,128.812,128.812,3
2019.09.02,00:29,128.797,128.815,128.787,128.788,10
2019.09.02,00:30,128.788,128.797,128.753,128.79,59
2019.09.02,00:31,128.791,128.805,128.79,128.803,34
2019.09.02,00:32,128.799,128.804,128.761,128.772,45
2019.09.02,00:33,128.781,128.833,128.781,128.83,50
2019.09.02,00:34,128.826,128.833,128.805,128.805,38
2019.09.02,00:35,128.796,128.796,128.693,128.761,134
2019.09.02,00:36,128.761,128.768,128.756,128.761,57
2019.09.02,00:37,128.762,128.762,128.72,128.739,46
2019.09.02,00:38,128.739,128.739,128.708,128.711,19
2019.09.02,00:39,128.711,128.751,128.682,128.732,27
2019.09.02,00:40,128.733,128.74,128.728,128.728,6
2019.09.02,00:41,128.728,128.729,128.722,128.729,9
2019.09.02,00:42,128.727,128.729,128.701,128.714,15
2019.09.02,00:43,128.709,128.735,128.695,128.735,20
2019.09.02,00:44,128.735,128.735,128.735,128.735,1
2019.09.02,00:45,128.735,128.735,128.708,128.715,11
2019.09.02,00:46,128.715,128.735,128.715,128.723,16
2019.09.02,00:47,128.722,128.735,128.713,128.713,17
2019.09.02,00:48,128.712,128.712,128.675,128.701,39
2019.09.02,00:49,128.701,128.701,128.701,128.701,4
2019.09.02,00:50,128.701,128.701,128.686,128.686,26
2019.09.02,00:51,128.686,128.717,128.671,128.674,38
2019.09.02,00:52,128.674,128.71,128.674,128.693,38
2019.09.02,00:53,128.693,128.701,128.683,128.687,28
2019.09.02,00:54,128.686,128.691,128.686,128.69,14
2019.09.02,00:55,128.693,128.698,128.693,128.698,6
2019.09.02,00:56,128.698,128.726,128.695,128.718,44
2019.09.02,00:57,128.715,128.723,128.708,128.721,12
2019.09.02,00:58,128.722,128.726,128.722,128.723,3
2019.09.02,00:59,128.725,128.725,128.664,128.676,49
2019.09.02,01:00,128.659,128.808,128.626,128.808,369
2019.09.02,01:01,128.805,128.877,128.789,128.875,197
2019.09.02,01:02,128.874,128.997,128.874,128.972,219
2019.09.02,01:03,128.971,128.971,128.92,128.932,171
2019.09.02,01:04,128.929,128.929,128.867,128.916,200
2019.09.02,01:05,128.915,128.928,128.875,128.891,110
2019.09.02,01:06,128.893,128.942,128.884,128.94,171
2019.09.02,01:07,128.94,128.954,128.921,128.924,100
2019.09.02,01:08,128.924,128.956,128.916,128.95,85
2019.09.02,01:09,128.951,128.966,128.938,128.956,69
2019.09.02,01:10,128.961,128.982,128.957,128.978,74
2019.09.02,01:11,128.978,128.978,128.927,128.951,81
2019.09.02,01:12,128.95,128.996,128.949,128.993,87
2019.09.02,01:13,128.993,128.999,128.958,128.999,110
2019.09.02,01:14,128.999,129.021,128.997,129.021,88
2019.09.02,01:15,129.021,129.07,129.017,129.062,94
2019.09.02,01:16,129.062,129.062,129.016,129.016,76
2019.09.02,01:17,129.015,129.021,129.005,129.005,36
2019.09.02,01:18,129.005,129.025,128.999,129.023,83
2019.09.02,01:19,129.022,129.022,129.01,129.017,30
2019.09.02,01:20,129.018,129.018,128.98,129.002,90
2019.09.02,01:21,129.001,129.001,128.98,128.983,37
2019.09.02,01:22,128.983,129.013,128.983,129.007,54
2019.09.02,01:23,129.008,129.041,129.008,129.038,67
2019.09.02,01:24,129.04,129.065,129.04,129.064,76
2019.09.02,01:25,129.065,129.1,129.064,129.093,71
2019.09.02,01:26,129.093,129.093,129.036,129.052,160
2019.09.02,01:27,129.053,129.053,129.035,129.037,100
2019.09.02,01:28,129.039,129.039,129.016,129.019,87
2019.09.02,01:29,129.019,129.02,129,129.008,78
2019.09.02,01:30,129.009,129.013,128.97,129.012,105
2019.09.02,01:31,129.013,129.022,128.986,129.006,92
2019.09.02,01:32,129.005,129.024,129.004,129.006,101
2019.09.02,01:33,129.005,129.008,128.984,128.995,118
2019.09.02,01:34,128.994,129.026,128.987,129.011,99
2019.09.02,01:35,129.011,129.014,128.996,128.998,85
2019.09.02,01:36,128.998,129.013,128.98,128.981,85
2019.09.02,01:37,128.982,129.008,128.982,129,58
2019.09.02,01:38,129.001,129.025,128.997,129.024,48
2019.09.02,01:39,129.024,129.039,129.024,129.034,67
2019.09.02,01:40,129.034,129.046,129.034,129.043,31
2019.09.02,01:41,129.043,129.043,129.034,129.035,14
2019.09.02,01:42,129.036,129.055,129.035,129.04,81
2019.09.02,01:43,129.039,129.04,129.019,129.019,93
2019.09.02,01:44,129.019,129.022,129.014,129.018,71
2019.09.02,01:45,129.019,129.028,129.019,129.026,48
2019.09.02,01:46,129.027,129.037,129.026,129.037,28
2019.09.02,01:47,129.037,129.053,129.033,129.053,39
2019.09.02,01:48,129.054,129.063,129.054,129.063,40
2019.09.02,01:49,129.063,129.067,129.042,129.042,43
2019.09.02,01:50,129.041,129.041,129.037,129.039,34
2019.09.02,01:51,129.038,129.038,129.024,129.026,58
2019.09.02,01:52,129.026,129.046,129.026,129.042,49
2019.09.02,01:53,129.043,129.043,129.03,129.032,53
2019.09.02,01:54,129.035,129.047,129.035,129.04,38
2019.09.02,01:55,129.038,129.043,129.036,129.04,29
2019.09.02,01:56,129.04,129.055,129.022,129.048,68
2019.09.02,01:57,129.048,129.077,129.048,129.065,136
2019.09.02,01:58,129.066,129.067,129.048,129.051,156
2019.09.02,01:59,129.051,129.056,129.042,129.042,48
2019.09.02,02:00,129.042,129.061,129.032,129.042,175
2019.09.02,02:01,129.042,129.093,129.039,129.093,117
2019.09.02,02:02,129.095,129.097,129.08,129.081,54
2019.09.02,02:03,129.081,129.092,129.081,129.086,48
2019.09.02,02:04,129.086,129.088,129.064,129.071,72
2019.09.02,02:05,129.071,129.085,129.069,129.08,61
2019.09.02,02:06,129.082,129.082,129.064,129.064,52
2019.09.02,02:07,129.065,129.083,129.064,129.081,49
2019.09.02,02:08,129.08,129.083,129.08,129.083,37
2019.09.02,02:09,129.083,129.101,129.078,129.09,100
2019.09.02,02:10,129.09,129.096,129.09,129.094,79
2019.09.02,02:11,129.093,129.099,129.092,129.092,47
2019.09.02,02:12,129.092,129.1,129.09,129.098,70
2019.09.02,02:13,129.098,129.099,129.072,129.072,78
2019.09.02,02:14,129.072,129.087,129.069,129.082,176
2019.09.02,02:15,129.083,129.083,129.068,129.075,87
2019.09.02,02:16,129.074,129.087,129.074,129.087,24
2019.09.02,02:17,129.089,129.089,129.081,129.085,43
2019.09.02,02:18,129.085,129.085,129.08,129.082,37
2019.09.02,02:19,129.082,129.083,129.079,129.082,29
2019.09.02,02:20,129.081,129.081,129.062,129.062,58
2019.09.02,02:21,129.061,129.068,129.05,129.051,64
