2019.05.01,00:00,145.224,145.237,145.223,145.237,19
2019.05.01,00:01,145.234,145.234,145.216,145.216,12
2019.05.01,00:02,145.214,145.23,145.214,145.23,23
2019.05.01,00:03,145.23,145.252,145.229,145.252,12
2019.05.01,00:04,145.248,145.253,145.235,145.24,10
2019.05.01,00:05,145.244,145.256,145.244,145.256,10
2019.05.01,00:06,145.257,145.273,145.201,145.257,22
2019.05.01,00:07,145.258,145.268,145.218,145.262,18
2019.05.01,00:08,145.262,145.262,145.211,145.25,14
2019.05.01,00:09,145.245,145.249,145.229,145.235,14
2019.05.01,00:10,145.238,145.265,145.203,145.265,15
2019.05.01,00:11,145.264,145.266,145.264,145.266,2
2019.05.01,00:13,145.239,145.239,145.238,145.238,2
2019.05.01,00:14,145.237,145.238,145.237,145.238,2
2019.05.01,00:15,145.238,145.238,145.238,145.238,1
2019.05.01,00:16,145.237,145.239,145.237,145.237,5
2019.05.01,00:17,145.238,145.239,145.237,145.239,7
2019.05.01,00:18,145.24,145.241,145.239,145.239,5
2019.05.01,00:19,145.237,145.283,145.237,145.283,40
2019.05.01,00:20,145.276,145.284,145.237,145.239,42
2019.05.01,00:21,145.24,145.247,145.236,145.247,13
2019.05.01,00:22,145.245,145.247,145.241,145.241,13
2019.05.01,00:23,145.241,145.248,145.237,145.248,19
2019.05.01,00:24,145.253,145.258,145.253,145.258,40
2019.05.01,00:25,145.258,145.258,145.258,145.258,38
2019.05.01,00:26,145.258,145.258,145.224,145.224,45
2019.05.01,00:27,145.224,145.224,145.215,145.223,42
2019.05.01,00:28,145.223,145.223,145.218,145.218,42
2019.05.01,00:29,145.218,145.22,145.18,145.197,47
2019.05.01,00:30,145.198,145.21,145.189,145.21,29
2019.05.01,00:31,145.21,145.24,145.21,145.24,17
2019.05.01,00:32,145.241,145.267,145.229,145.264,72
2019.05.01,00:33,145.269,145.291,145.257,145.291,45
2019.05.01,00:34,145.29,145.3,145.24,145.24,57
2019.05.01,00:35,145.238,145.259,145.237,145.259,49
2019.05.01,00:36,145.26,145.268,145.256,145.268,28
2019.05.01,00:37,145.269,145.271,145.265,145.265,9
2019.05.01,00:38,145.263,145.263,145.255,145.26,9
2019.05.01,00:39,145.261,145.263,145.261,145.262,3
2019.05.01,00:40,145.261,145.261,145.236,145.251,25
2019.05.01,00:41,145.246,145.246,145.244,145.245,10
2019.05.01,00:42,145.245,145.245,145.245,145.245,2
2019.05.01,00:43,145.244,145.251,145.216,145.223,35
2019.05.01,00:44,145.224,145.306,145.224,145.298,49
2019.05.01,00:45,145.299,145.299,145.253,145.254,123
2019.05.01,00:46,145.255,145.27,145.228,145.264,107
2019.05.01,00:47,145.262,145.265,145.26,145.264,13
2019.05.01,00:48,145.262,145.289,145.262,145.285,22
2019.05.01,00:49,145.284,145.317,145.284,145.31,192
2019.05.01,00:50,145.31,145.31,145.271,145.271,210
2019.05.01,00:51,145.271,145.271,145.231,145.238,117
2019.05.01,00:52,145.236,145.285,145.228,145.28,119
2019.05.01,00:53,145.281,145.283,145.198,145.211,207
2019.05.01,00:54,145.212,145.22,145.205,145.215,122
2019.05.01,00:55,145.217,145.242,145.208,145.237,111
2019.05.01,00:56,145.238,145.247,145.23,145.244,88
2019.05.01,00:57,145.244,145.255,145.243,145.252,95
2019.05.01,00:58,145.253,145.264,145.252,145.263,146
2019.05.01,00:59,145.274,145.315,145.261,145.262,115
2019.05.01,01:00,145.262,145.321,145.255,145.321,166
2019.05.01,01:01,145.322,145.345,145.32,145.323,172
2019.05.01,01:02,145.322,145.329,145.299,145.308,81
2019.05.01,01:03,145.307,145.309,145.302,145.306,15
2019.05.01,01:04,145.305,145.315,145.303,145.312,12
2019.05.01,01:05,145.313,145.314,145.307,145.307,8
2019.05.01,01:06,145.307,145.307,145.306,145.306,2
2019.05.01,01:07,145.307,145.308,145.306,145.306,5
2019.05.01,01:08,145.306,145.307,145.306,145.307,5
2019.05.01,01:09,145.306,145.307,145.306,145.306,6
2019.05.01,01:10,145.308,145.312,145.301,145.312,35
2019.05.01,01:11,145.312,145.312,145.308,145.309,21
2019.05.01,01:12,145.313,145.315,145.307,145.313,20
2019.05.01,01:13,145.314,145.316,145.314,145.315,4
2019.05.01,01:15,145.314,145.327,145.314,145.321,26
2019.05.01,01:16,145.32,145.32,145.314,145.315,8
2019.05.01,01:17,145.316,145.318,145.312,145.318,19
2019.05.01,01:18,145.318,145.318,145.311,145.311,4
2019.05.01,01:19,145.312,145.319,145.312,145.318,7
2019.05.01,01:20,145.319,145.322,145.319,145.319,4
2019.05.01,01:21,145.32,145.32,145.32,145.32,1
2019.05.01,01:22,145.319,145.319,145.318,145.318,7
2019.05.01,01:23,145.319,145.319,145.312,145.312,11
2019.05.01,01:24,145.312,145.316,145.31,145.316,14
2019.05.01,01:25,145.316,145.316,145.304,145.304,17
2019.05.01,01:26,145.305,145.312,145.304,145.31,16
2019.05.01,01:27,145.306,145.308,145.305,145.305,13
2019.05.01,01:28,145.306,145.307,145.305,145.306,5
2019.05.01,01:29,145.306,145.306,145.302,145.304,13
2019.05.01,01:30,145.306,145.306,145.301,145.301,10
2019.05.01,01:31,145.301,145.303,145.3,145.302,11
2019.05.01,01:32,145.301,145.302,145.3,145.302,21
2019.05.01,01:33,145.301,145.304,145.301,145.304,7
2019.05.01,01:34,145.305,145.306,145.304,145.305,9
2019.05.01,01:35,145.304,145.305,145.303,145.305,9
2019.05.01,01:36,145.304,145.304,145.304,145.304,2
2019.05.01,01:37,145.304,145.31,145.301,145.307,15
2019.05.01,01:38,145.306,145.306,145.296,145.305,10
2019.05.01,01:39,145.305,145.308,145.304,145.307,13
2019.05.01,01:40,145.305,145.307,145.303,145.305,20
