2019.03.01,00:00,147.716,147.724,147.716,147.724,6
2019.03.01,00:01,147.724,147.724,147.718,147.718,17
2019.03.01,00:03,147.718,147.724,147.718,147.724,4
2019.03.01,00:04,147.724,147.725,147.72,147.722,8
2019.03.01,00:05,147.721,147.726,147.721,147.724,12
2019.03.01,00:06,147.724,147.726,147.724,147.725,33
2019.03.01,00:07,147.725,147.726,147.725,147.726,19
2019.03.01,00:08,147.725,147.725,147.724,147.724,3
2019.03.01,00:10,147.722,147.724,147.722,147.723,7
2019.03.01,00:11,147.722,147.725,147.722,147.724,13
2019.03.01,00:12,147.725,147.725,147.709,147.709,31
2019.03.01,00:13,147.712,147.729,147.702,147.722,31
2019.03.01,00:14,147.722,147.73,147.722,147.726,67
2019.03.01,00:15,147.727,147.734,147.726,147.73,42
2019.03.01,00:16,147.73,147.74,147.73,147.735,26
2019.03.01,00:17,147.737,147.738,147.713,147.717,47
2019.03.01,00:18,147.717,147.722,147.717,147.722,17
2019.03.01,00:19,147.724,147.724,147.714,147.717,16
2019.03.01,00:20,147.716,147.727,147.716,147.72,15
2019.03.01,00:21,147.718,147.718,147.694,147.698,58
2019.03.01,00:22,147.7,147.7,147.697,147.697,29
2019.03.01,00:23,147.697,147.704,147.697,147.704,17
2019.03.01,00:24,147.704,147.706,147.688,147.703,44
2019.03.01,00:25,147.703,147.705,147.701,147.703,34
2019.03.01,00:26,147.703,147.703,147.699,147.7,34
2019.03.01,00:27,147.7,147.7,147.698,147.698,38
2019.03.01,00:28,147.698,147.698,147.697,147.697,41
2019.03.01,00:29,147.697,147.701,147.691,147.698,48
2019.03.01,00:30,147.701,147.722,147.69,147.703,140
2019.03.01,00:31,147.703,147.721,147.703,147.71,41
2019.03.01,00:32,147.711,147.712,147.7,147.701,53
2019.03.01,00:33,147.703,147.707,147.69,147.69,38
2019.03.01,00:34,147.69,147.694,147.686,147.694,11
2019.03.01,00:35,147.692,147.722,147.687,147.709,31
2019.03.01,00:36,147.709,147.717,147.708,147.714,26
