2019.02.01,00:00,142.682,142.682,142.67,142.67,18
2019.02.01,00:01,142.669,142.675,142.669,142.675,10
2019.02.01,00:04,142.679,142.691,142.679,142.691,9
2019.02.01,00:05,142.69,142.706,142.69,142.706,26
2019.02.01,00:06,142.693,142.693,142.65,142.665,49
2019.02.01,00:07,142.667,142.693,142.667,142.679,288
2019.02.01,00:08,142.679,142.679,142.671,142.672,242
2019.02.01,00:09,142.672,142.672,142.655,142.657,230
2019.02.01,00:10,142.657,142.663,142.638,142.638,134
2019.02.01,00:11,142.638,142.657,142.638,142.657,82
2019.02.01,00:12,142.657,142.66,142.639,142.639,112
2019.02.01,00:13,142.639,142.654,142.634,142.634,76
2019.02.01,00:14,142.634,142.652,142.627,142.652,47
2019.02.01,00:15,142.652,142.652,142.633,142.634,35
2019.02.01,00:16,142.636,142.651,142.636,142.636,39
2019.02.01,00:17,142.636,142.646,142.636,142.637,46
2019.02.01,00:18,142.637,142.642,142.627,142.631,50
2019.02.01,00:19,142.63,142.638,142.61,142.62,47
2019.02.01,00:20,142.62,142.625,142.62,142.62,46
2019.02.01,00:21,142.618,142.622,142.618,142.619,47
2019.02.01,00:22,142.619,142.619,142.613,142.613,34
2019.02.01,00:23,142.614,142.632,142.613,142.632,43
2019.02.01,00:24,142.632,142.632,142.632,142.632,39
2019.02.01,00:25,142.632,142.632,142.602,142.602,46
2019.02.01,00:26,142.602,142.602,142.57,142.578,47
2019.02.01,00:27,142.577,142.593,142.577,142.592,36
2019.02.01,00:28,142.596,142.605,142.59,142.59,31
2019.02.01,00:29,142.591,142.597,142.587,142.588,11
2019.02.01,00:30,142.59,142.613,142.588,142.598,22
2019.02.01,00:31,142.598,142.602,142.598,142.602,7
2019.02.01,00:32,142.61,142.61,142.587,142.587,51
2019.02.01,00:33,142.587,142.6,142.582,142.593,52
2019.02.01,00:34,142.593,142.596,142.584,142.593,59
2019.02.01,00:35,142.596,142.599,142.584,142.584,203
2019.02.01,00:36,142.584,142.586,142.58,142.583,156
