2019.07.01,00:00,137.33,137.378,137.33,137.378,18
2019.07.01,00:01,137.387,137.439,137.344,137.405,36
2019.07.01,00:02,137.405,137.405,137.352,137.37,25
2019.07.01,00:03,137.385,137.399,137.352,137.39,16
2019.07.01,00:04,137.396,137.398,137.396,137.398,2
2019.07.01,00:05,137.402,137.407,137.365,137.379,96
2019.07.01,00:06,137.378,137.396,137.372,137.379,16
2019.07.01,00:07,137.384,137.384,137.355,137.373,17
2019.07.01,00:08,137.364,137.364,137.356,137.356,6
2019.07.01,00:09,137.342,137.368,137.331,137.368,15
2019.07.01,00:10,137.354,137.354,137.319,137.319,50
2019.07.01,00:11,137.319,137.365,137.319,137.343,39
2019.07.01,00:12,137.345,137.406,137.331,137.335,77
2019.07.01,00:13,137.335,137.347,137.33,137.333,18
2019.07.01,00:14,137.346,137.365,137.282,137.284,35
2019.07.01,00:15,137.285,137.358,137.279,137.352,59
2019.07.01,00:16,137.353,137.359,137.342,137.359,9
2019.07.01,00:17,137.359,137.364,137.355,137.363,11
2019.07.01,00:18,137.394,137.394,137.377,137.379,30
2019.07.01,00:19,137.378,137.384,137.375,137.379,19
2019.07.01,00:20,137.375,137.403,137.371,137.398,29
2019.07.01,00:21,137.399,137.427,137.398,137.42,28
2019.07.01,00:22,137.419,137.425,137.414,137.42,12
2019.07.01,00:23,137.417,137.426,137.393,137.394,33
2019.07.01,00:24,137.396,137.407,137.393,137.395,29
2019.07.01,00:25,137.406,137.408,137.379,137.403,27
2019.07.01,00:26,137.402,137.402,137.382,137.386,10
2019.07.01,00:27,137.385,137.388,137.368,137.373,16
2019.07.01,00:28,137.373,137.373,137.369,137.369,15
2019.07.01,00:29,137.371,137.378,137.371,137.378,8
2019.07.01,00:30,137.379,137.379,137.36,137.36,72
2019.07.01,00:31,137.36,137.42,137.312,137.333,237
2019.07.01,00:32,137.315,137.364,137.293,137.344,76
2019.07.01,00:33,137.357,137.374,137.345,137.348,41
2019.07.01,00:34,137.347,137.349,137.339,137.339,17
2019.07.01,00:35,137.343,137.354,137.343,137.35,15
2019.07.01,00:36,137.351,137.373,137.338,137.351,49
2019.07.01,00:37,137.351,137.353,137.347,137.349,9
2019.07.01,00:38,137.346,137.346,137.337,137.338,45
2019.07.01,00:39,137.341,137.356,137.328,137.351,53
2019.07.01,00:40,137.351,137.371,137.351,137.365,70
2019.07.01,00:41,137.364,137.364,137.346,137.353,40
2019.07.01,00:42,137.355,137.36,137.352,137.352,30
2019.07.01,00:43,137.352,137.355,137.336,137.339,87
2019.07.01,00:44,137.338,137.341,137.307,137.307,32
2019.07.01,00:45,137.307,137.308,137.298,137.299,30
2019.07.01,00:46,137.299,137.305,137.292,137.294,52
2019.07.01,00:47,137.293,137.324,137.293,137.324,40
2019.07.01,00:48,137.326,137.394,137.325,137.353,90
2019.07.01,00:49,137.348,137.411,137.347,137.411,88
2019.07.01,00:50,137.411,137.411,137.385,137.409,31
2019.07.01,00:51,137.409,137.409,137.376,137.394,80
2019.07.01,00:52,137.393,137.396,137.368,137.384,147
2019.07.01,00:53,137.384,137.396,137.384,137.395,28
2019.07.01,00:54,137.394,137.406,137.394,137.397,17
2019.07.01,00:55,137.396,137.403,137.395,137.402,20
2019.07.01,00:56,137.401,137.421,137.399,137.421,33
2019.07.01,00:57,137.42,137.428,137.41,137.416,62
2019.07.01,00:58,137.417,137.417,137.398,137.398,30
2019.07.01,00:59,137.398,137.4,137.338,137.34,54
2019.07.01,01:00,137.34,137.471,137.34,137.454,295
2019.07.01,01:01,137.454,137.485,137.451,137.454,348
2019.07.01,01:02,137.452,137.478,137.431,137.474,232
2019.07.01,01:03,137.473,137.49,137.456,137.47,297
2019.07.01,01:04,137.469,137.484,137.453,137.453,233
2019.07.01,01:05,137.454,137.467,137.431,137.436,249
2019.07.01,01:06,137.436,137.466,137.413,137.413,227
2019.07.01,01:07,137.414,137.488,137.413,137.475,276
2019.07.01,01:08,137.474,137.474,137.446,137.451,144
2019.07.01,01:09,137.449,137.458,137.428,137.456,124
2019.07.01,01:10,137.455,137.455,137.409,137.428,265
2019.07.01,01:11,137.428,137.428,137.393,137.398,220
2019.07.01,01:12,137.397,137.429,137.397,137.425,263
2019.07.01,01:13,137.422,137.441,137.421,137.438,312
2019.07.01,01:14,137.437,137.464,137.435,137.455,245
2019.07.01,01:15,137.454,137.469,137.451,137.469,242
2019.07.01,01:16,137.47,137.508,137.469,137.508,155
2019.07.01,01:17,137.507,137.509,137.456,137.456,149
2019.07.01,01:18,137.455,137.46,137.446,137.458,206
2019.07.01,01:19,137.459,137.501,137.455,137.499,123
2019.07.01,01:20,137.5,137.535,137.498,137.526,157
2019.07.01,01:21,137.525,137.53,137.509,137.519,180
2019.07.01,01:22,137.519,137.534,137.516,137.524,189
2019.07.01,01:23,137.523,137.532,137.523,137.53,74
2019.07.01,01:24,137.531,137.532,137.517,137.517,91
2019.07.01,01:25,137.518,137.521,137.512,137.519,94
2019.07.01,01:26,137.518,137.529,137.507,137.529,166
2019.07.01,01:27,137.529,137.538,137.525,137.538,91
2019.07.01,01:28,137.538,137.558,137.532,137.553,136
2019.07.01,01:29,137.552,137.571,137.55,137.562,131
2019.07.01,01:30,137.561,137.592,137.553,137.581,176
2019.07.01,01:31,137.589,137.61,137.589,137.606,140
2019.07.01,01:32,137.605,137.648,137.605,137.647,172
2019.07.01,01:33,137.646,137.666,137.641,137.66,141
2019.07.01,01:34,137.659,137.684,137.657,137.682,218
2019.07.01,01:35,137.681,137.688,137.678,137.685,207
2019.07.01,01:36,137.685,137.694,137.68,137.688,173
2019.07.01,01:37,137.689,137.692,137.664,137.674,123
2019.07.01,01:38,137.673,137.691,137.673,137.68,79
2019.07.01,01:39,137.681,137.706,137.681,137.706,238
2019.07.01,01:40,137.705,137.736,137.704,137.724,315
2019.07.01,01:41,137.723,137.727,137.659,137.659,231
2019.07.01,01:42,137.659,137.668,137.634,137.668,164
2019.07.01,01:43,137.669,137.679,137.666,137.67,91
2019.07.01,01:44,137.673,137.699,137.669,137.688,92
2019.07.01,01:45,137.687,137.688,137.668,137.679,75
2019.07.01,01:46,137.68,137.711,137.675,137.71,128
2019.07.01,01:47,137.709,137.717,137.702,137.716,93
2019.07.01,01:48,137.716,137.721,137.712,137.721,101
