2022.06.01,00:00,1.25996,1.26014,1.25996,1.26002,3
2022.06.01,00:01,1.26,1.26,1.26,1.26,1
2022.06.01,00:02,1.25999,1.26005,1.25999,1.26005,2
2022.06.01,00:03,1.26004,1.26004,1.26004,1.26004,1
2022.06.01,00:04,1.26005,1.26005,1.26005,1.26005,1
2022.06.01,00:05,1.26004,1.26004,1.26003,1.26003,2
2022.06.01,00:06,1.26004,1.26004,1.26004,1.26004,1
2022.06.01,00:07,1.26005,1.26005,1.26005,1.26005,1
2022.06.01,00:08,1.26004,1.26004,1.26004,1.26004,1
2022.06.01,00:09,1.26001,1.26001,1.25987,1.25987,2
2022.06.01,00:10,1.25986,1.25986,1.25986,1.25986,1
2022.06.01,00:11,1.25998,1.25999,1.25998,1.25999,3
2022.06.01,00:12,1.25998,1.26,1.25998,1.26,2
2022.06.01,00:13,1.26001,1.26001,1.26001,1.26001,1
2022.06.01,00:14,1.26,1.26,1.26,1.26,1
2022.06.01,00:15,1.26002,1.26002,1.26,1.26,2
2022.06.01,00:16,1.26002,1.26002,1.26002,1.26002,1
2022.06.01,00:17,1.26,1.26001,1.25998,1.26,5
2022.06.01,00:18,1.25994,1.25994,1.25992,1.25994,3
2022.06.01,00:19,1.25993,1.25996,1.25993,1.25996,4
2022.06.01,00:20,1.25996,1.25996,1.25996,1.25996,2
2022.06.01,00:21,1.25996,1.25998,1.25996,1.25998,2
2022.06.01,00:22,1.26,1.26,1.26,1.26,1
2022.06.01,00:23,1.26,1.26,1.25998,1.25998,3
2022.06.01,00:24,1.25998,1.25998,1.25998,1.25998,1
2022.06.01,00:25,1.25998,1.26002,1.25998,1.26002,2
2022.06.01,00:26,1.26009,1.26013,1.26005,1.26008,4
2022.06.01,00:27,1.26011,1.26011,1.26005,1.26005,6
2022.06.01,00:28,1.26006,1.26007,1.26006,1.26007,3
2022.06.01,00:29,1.26007,1.26007,1.26004,1.26004,2
2022.06.01,00:30,1.26004,1.26006,1.25999,1.26006,6
2022.06.01,00:31,1.26017,1.26018,1.26002,1.26005,7
2022.06.01,00:32,1.26003,1.26009,1.26003,1.26009,2
2022.06.01,00:33,1.26008,1.2601,1.26008,1.2601,2
2022.06.01,00:34,1.26009,1.26009,1.25998,1.26007,4
2022.06.01,00:35,1.26004,1.26006,1.25999,1.25999,6
2022.06.01,00:36,1.26,1.26,1.26,1.26,2
2022.06.01,00:37,1.26001,1.26001,1.26001,1.26001,2
2022.06.01,00:38,1.26,1.26,1.26,1.26,1
2022.06.01,00:39,1.25999,1.25999,1.25999,1.25999,1
2022.06.01,00:40,1.26,1.26001,1.26,1.26001,2
2022.06.01,00:41,1.26,1.26001,1.26,1.26001,2
2022.06.01,00:42,1.26002,1.26002,1.26002,1.26002,1
2022.06.01,00:43,1.26001,1.26001,1.26001,1.26001,1
2022.06.01,00:44,1.26,1.26002,1.25996,1.26002,3
2022.06.01,00:45,1.26003,1.26003,1.25994,1.25994,5
2022.06.01,00:46,1.25993,1.25993,1.25993,1.25993,1
2022.06.01,00:47,1.25994,1.25994,1.25994,1.25994,1
2022.06.01,00:48,1.25993,1.26003,1.25993,1.26003,2
2022.06.01,00:49,1.26006,1.26006,1.26006,1.26006,1
2022.06.01,00:50,1.26005,1.26005,1.26003,1.26003,2
2022.06.01,00:51,1.25998,1.25998,1.25998,1.25998,1
2022.06.01,00:52,1.25997,1.25997,1.25997,1.25997,1
2022.06.01,00:53,1.25998,1.25998,1.25998,1.25998,1
2022.06.01,00:54,1.25995,1.25995,1.2599,1.2599,2
2022.06.01,00:55,1.25989,1.25989,1.25989,1.25989,1
2022.06.01,00:56,1.2599,1.2599,1.2599,1.2599,1
2022.06.01,00:57,1.25991,1.25991,1.25983,1.25984,6
2022.06.01,00:58,1.25983,1.25984,1.25983,1.25983,3
2022.06.01,00:59,1.2598,1.25985,1.2598,1.25985,2
2022.06.01,01:00,1.25982,1.25988,1.25973,1.25981,29
2022.06.01,01:01,1.25981,1.25999,1.25981,1.25998,11
2022.06.01,01:02,1.25997,1.25997,1.25993,1.25993,6
2022.06.01,01:03,1.25993,1.25997,1.25993,1.25996,6
2022.06.01,01:04,1.25997,1.25998,1.25997,1.25998,3
2022.06.01,01:05,1.25998,1.25999,1.25997,1.25999,4
2022.06.01,01:06,1.25996,1.26001,1.25996,1.26001,6
2022.06.01,01:07,1.26,1.26,1.25996,1.25998,9
2022.06.01,01:08,1.25997,1.26005,1.25993,1.26005,14
2022.06.01,01:09,1.26005,1.26006,1.26003,1.26003,13
2022.06.01,01:10,1.26002,1.26018,1.26002,1.26011,18
2022.06.01,01:11,1.26008,1.26008,1.26004,1.26008,19
2022.06.01,01:12,1.26008,1.2601,1.26007,1.26007,7
2022.06.01,01:13,1.26007,1.2601,1.26006,1.2601,7
2022.06.01,01:14,1.26012,1.26018,1.26011,1.26017,17
2022.06.01,01:15,1.26018,1.26029,1.26011,1.26029,75
2022.06.01,01:16,1.26029,1.26035,1.26027,1.26034,81
2022.06.01,01:17,1.26038,1.26043,1.26037,1.26042,36
2022.06.01,01:18,1.26041,1.26041,1.26034,1.26036,26
2022.06.01,01:19,1.26037,1.2604,1.26033,1.26035,44
2022.06.01,01:20,1.26035,1.26036,1.26034,1.26034,39
2022.06.01,01:21,1.26031,1.26031,1.26024,1.26024,13
2022.06.01,01:22,1.26025,1.26025,1.2602,1.2602,10
2022.06.01,01:23,1.26021,1.26025,1.2602,1.26021,16
2022.06.01,01:24,1.26022,1.26022,1.2602,1.26021,14
2022.06.01,01:25,1.26021,1.26026,1.26013,1.26015,21
2022.06.01,01:26,1.26016,1.26019,1.26008,1.26011,48
2022.06.01,01:27,1.26015,1.26031,1.26015,1.26025,33
2022.06.01,01:28,1.26025,1.26031,1.26024,1.26025,74
2022.06.01,01:29,1.26026,1.26033,1.26024,1.26032,36
2022.06.01,01:30,1.26032,1.26038,1.26029,1.2603,58
2022.06.01,01:31,1.26029,1.26051,1.26029,1.26049,44
2022.06.01,01:32,1.26049,1.2605,1.26034,1.26035,25
2022.06.01,01:33,1.26034,1.26051,1.26034,1.2604,73
2022.06.01,01:34,1.26042,1.26052,1.26042,1.26051,34
2022.06.01,01:35,1.2605,1.26053,1.26049,1.26053,42
2022.06.01,01:36,1.26052,1.26055,1.26052,1.26054,16
2022.06.01,01:37,1.26054,1.26062,1.26054,1.26062,45
2022.06.01,01:38,1.26061,1.26061,1.2606,1.26061,14
2022.06.01,01:39,1.26062,1.26064,1.26062,1.26063,11
2022.06.01,01:40,1.26063,1.26065,1.26063,1.26064,12
2022.06.01,01:41,1.26065,1.26074,1.26064,1.2607,33
2022.06.01,01:42,1.2607,1.2607,1.26058,1.2606,21
2022.06.01,01:43,1.26059,1.26061,1.26057,1.26059,16
2022.06.01,01:44,1.26059,1.26079,1.2605,1.26074,62
2022.06.01,01:45,1.26073,1.26078,1.26065,1.26066,45
2022.06.01,01:46,1.26067,1.26082,1.26066,1.26081,46
2022.06.01,01:47,1.2608,1.26087,1.26078,1.26082,111
2022.06.01,01:48,1.26081,1.26085,1.26081,1.26085,38
2022.06.01,01:49,1.26085,1.26088,1.26082,1.26084,61
2022.06.01,01:50,1.26084,1.26084,1.26073,1.26074,48
2022.06.01,01:51,1.26074,1.26079,1.26074,1.26079,30
2022.06.01,01:52,1.26079,1.26079,1.26076,1.26077,12
2022.06.01,01:53,1.26079,1.26079,1.26074,1.26076,48
2022.06.01,01:54,1.26076,1.2608,1.26076,1.26079,23
2022.06.01,01:55,1.26079,1.26082,1.26078,1.26081,19
2022.06.01,01:56,1.26082,1.26099,1.26082,1.26098,28
2022.06.01,01:57,1.26097,1.26098,1.2609,1.2609,23
2022.06.01,01:58,1.26091,1.261,1.26091,1.26099,14
2022.06.01,01:59,1.26099,1.26102,1.26099,1.26099,18
2022.06.01,02:00,1.26099,1.26108,1.26091,1.26102,64
2022.06.01,02:01,1.261,1.26101,1.26083,1.26084,25
