2021.05.03,00:00,1.38103,1.38107,1.38103,1.38103,8
2021.05.03,00:02,1.38109,1.38109,1.38109,1.38109,1
2021.05.03,00:03,1.38109,1.38109,1.38109,1.38109,1
2021.05.03,00:06,1.38073,1.38096,1.38073,1.38096,2
2021.05.03,00:07,1.38109,1.38109,1.38109,1.38109,1
2021.05.03,00:08,1.38108,1.38109,1.38067,1.38109,6
2021.05.03,00:09,1.38067,1.38109,1.38067,1.38109,3
2021.05.03,00:10,1.38103,1.38103,1.38097,1.38097,12
2021.05.03,00:11,1.38101,1.38101,1.38101,1.38101,1
2021.05.03,00:12,1.38102,1.38102,1.38101,1.38102,3
2021.05.03,00:13,1.38104,1.38104,1.38104,1.38104,1
2021.05.03,00:14,1.38107,1.38107,1.38105,1.38105,2
2021.05.03,00:15,1.38107,1.38108,1.38058,1.38096,13
2021.05.03,00:16,1.38095,1.38109,1.38095,1.38109,2
2021.05.03,00:17,1.38057,1.38105,1.38057,1.38057,4
2021.05.03,00:20,1.38111,1.38111,1.38071,1.38077,5
2021.05.03,00:21,1.38077,1.38126,1.38071,1.38071,5
2021.05.03,00:23,1.38128,1.38128,1.38128,1.38128,1
2021.05.03,00:24,1.38071,1.38129,1.38071,1.38129,3
2021.05.03,00:25,1.38071,1.38116,1.38071,1.38084,7
2021.05.03,00:26,1.38085,1.38085,1.38084,1.38084,2
2021.05.03,00:27,1.38085,1.38085,1.38085,1.38085,1
2021.05.03,00:28,1.38089,1.38089,1.38089,1.38089,1
2021.05.03,00:29,1.38088,1.38088,1.38088,1.38088,1
2021.05.03,00:30,1.38087,1.38087,1.38071,1.38087,4
2021.05.03,00:32,1.38088,1.38088,1.38067,1.38067,7
2021.05.03,00:33,1.38063,1.38063,1.3803,1.3803,3
2021.05.03,00:34,1.38067,1.38097,1.38067,1.38082,9
2021.05.03,00:36,1.38082,1.38082,1.38082,1.38082,4
2021.05.03,00:38,1.38082,1.38082,1.38082,1.38082,1
2021.05.03,00:41,1.38106,1.38106,1.38082,1.38082,2
2021.05.03,00:45,1.38082,1.38082,1.38082,1.38082,2
2021.05.03,00:56,1.38082,1.38082,1.38082,1.38082,1
2021.05.03,00:58,1.38082,1.38122,1.38082,1.38122,4
2021.05.03,00:59,1.38118,1.38118,1.381,1.38105,4
2021.05.03,01:00,1.38117,1.3816,1.38067,1.3816,50
2021.05.03,01:01,1.38147,1.38172,1.38136,1.38171,79
2021.05.03,01:02,1.38175,1.38185,1.38173,1.38184,40
2021.05.03,01:03,1.38184,1.38194,1.38181,1.38187,52
2021.05.03,01:04,1.38187,1.38191,1.38172,1.38172,46
2021.05.03,01:05,1.38172,1.38182,1.38171,1.38182,21
2021.05.03,01:06,1.38182,1.38182,1.38173,1.38174,21
2021.05.03,01:07,1.38173,1.38173,1.38161,1.38161,23
2021.05.03,01:08,1.38161,1.38161,1.38159,1.38159,12
2021.05.03,01:09,1.38159,1.38165,1.38152,1.38157,33
2021.05.03,01:10,1.38155,1.38165,1.38153,1.38165,46
2021.05.03,01:11,1.38167,1.38168,1.38164,1.38166,29
2021.05.03,01:12,1.38167,1.38167,1.38156,1.38157,34
2021.05.03,01:13,1.38157,1.38158,1.38149,1.38149,29
2021.05.03,01:14,1.3815,1.38152,1.38139,1.38139,37
2021.05.03,01:15,1.3814,1.3815,1.38139,1.38149,33
2021.05.03,01:16,1.38149,1.38149,1.38149,1.38149,5
2021.05.03,01:17,1.38149,1.38161,1.38149,1.38159,10
2021.05.03,01:18,1.38159,1.38174,1.38159,1.3817,29
2021.05.03,01:19,1.3817,1.38172,1.3817,1.38171,8
2021.05.03,01:20,1.3817,1.38172,1.38169,1.38169,20
2021.05.03,01:21,1.38169,1.38169,1.38169,1.38169,5
2021.05.03,01:22,1.38169,1.38174,1.38169,1.3817,18
2021.05.03,01:23,1.38171,1.3818,1.38171,1.3818,16
2021.05.03,01:24,1.38181,1.38182,1.38179,1.38181,16
