2021.06.01,00:00,1.4205,1.42068,1.4205,1.42058,7
2021.06.01,00:01,1.42057,1.42057,1.42057,1.42057,1
2021.06.01,00:02,1.42071,1.42084,1.42057,1.42074,8
2021.06.01,00:03,1.42075,1.42075,1.42075,1.42075,1
2021.06.01,00:05,1.42074,1.42078,1.42065,1.42077,9
2021.06.01,00:07,1.42077,1.42077,1.42046,1.42076,4
2021.06.01,00:08,1.42046,1.42075,1.4204,1.4204,11
2021.06.01,00:09,1.42048,1.42048,1.42037,1.42037,5
2021.06.01,00:10,1.42037,1.42041,1.42037,1.42041,3
2021.06.01,00:13,1.42043,1.42043,1.42043,1.42043,1
2021.06.01,00:15,1.42043,1.42043,1.42041,1.42041,9
2021.06.01,00:19,1.42044,1.42044,1.42039,1.42039,2
2021.06.01,00:27,1.4204,1.4204,1.42039,1.4204,3
2021.06.01,00:28,1.42039,1.42041,1.42039,1.42039,3
2021.06.01,00:31,1.42039,1.4204,1.42038,1.42039,7
2021.06.01,00:33,1.4204,1.4204,1.42039,1.4204,3
2021.06.01,00:34,1.42039,1.4204,1.42039,1.4204,4
2021.06.01,00:38,1.4204,1.42041,1.42034,1.42039,5
2021.06.01,00:44,1.42037,1.42037,1.42037,1.42037,2
2021.06.01,00:45,1.42038,1.4205,1.42034,1.4205,9
2021.06.01,00:46,1.42052,1.42078,1.42052,1.42057,15
2021.06.01,00:47,1.42056,1.42086,1.42056,1.42082,9
2021.06.01,00:48,1.42095,1.42105,1.42091,1.42097,19
2021.06.01,00:49,1.42096,1.42096,1.42056,1.42056,16
2021.06.01,00:50,1.42054,1.42054,1.42045,1.42047,5
2021.06.01,00:51,1.4205,1.4205,1.4205,1.4205,1
2021.06.01,00:52,1.4205,1.4205,1.42046,1.42047,7
2021.06.01,00:53,1.42046,1.42046,1.42046,1.42046,3
2021.06.01,00:55,1.42051,1.42051,1.42046,1.42046,5
2021.06.01,00:56,1.42047,1.42047,1.42047,1.42047,5
2021.06.01,00:57,1.42046,1.42046,1.42046,1.42046,1
2021.06.01,00:59,1.42051,1.42064,1.42046,1.42064,14
2021.06.01,01:00,1.42063,1.42079,1.42052,1.42079,77
2021.06.01,01:01,1.42078,1.421,1.42076,1.421,42
2021.06.01,01:02,1.42102,1.4211,1.421,1.42105,21
2021.06.01,01:03,1.42104,1.42114,1.42102,1.4211,15
