2021.11.01,00:01,1.36746,1.36747,1.36737,1.36747,3
2021.11.01,00:02,1.36744,1.36747,1.36744,1.36747,3
2021.11.01,00:03,1.36788,1.36788,1.36786,1.36788,4
2021.11.01,00:04,1.36788,1.36788,1.36788,1.36788,3
2021.11.01,00:05,1.36789,1.36789,1.36764,1.36764,5
2021.11.01,00:06,1.36786,1.36786,1.36745,1.36786,8
2021.11.01,00:07,1.36786,1.36787,1.36786,1.36787,2
2021.11.01,00:08,1.36786,1.36786,1.36786,1.36786,1
2021.11.01,00:09,1.36781,1.36791,1.36781,1.3679,5
2021.11.01,00:10,1.3679,1.36795,1.36783,1.36795,4
2021.11.01,00:11,1.36796,1.36815,1.36786,1.36786,6
2021.11.01,00:12,1.36774,1.36786,1.36774,1.36786,2
2021.11.01,00:15,1.36774,1.36837,1.36764,1.36782,23
2021.11.01,00:16,1.36781,1.36811,1.36761,1.36761,21
2021.11.01,00:17,1.3676,1.36785,1.3676,1.36782,24
2021.11.01,00:18,1.36764,1.36785,1.36764,1.36782,38
2021.11.01,00:19,1.36764,1.36782,1.36764,1.36782,14
2021.11.01,00:20,1.36777,1.36782,1.36777,1.36782,8
2021.11.01,00:21,1.36782,1.36782,1.36779,1.36782,8
2021.11.01,00:22,1.36782,1.36836,1.3678,1.36836,13
2021.11.01,00:23,1.36841,1.36851,1.3681,1.36849,19
2021.11.01,00:24,1.36849,1.36869,1.36795,1.36847,40
2021.11.01,00:25,1.36849,1.36857,1.36788,1.36792,40
2021.11.01,00:26,1.36792,1.36835,1.36792,1.36835,4
2021.11.01,00:27,1.36798,1.36818,1.36793,1.36818,33
2021.11.01,00:28,1.36817,1.36828,1.36798,1.36815,19
2021.11.01,00:29,1.36815,1.36841,1.36803,1.36807,9
2021.11.01,00:30,1.36801,1.36821,1.36795,1.36795,12
2021.11.01,00:31,1.36834,1.36834,1.36795,1.36795,6
2021.11.01,00:33,1.36834,1.36834,1.36791,1.36791,3
2021.11.01,00:35,1.36792,1.36837,1.36792,1.36808,11
2021.11.01,00:36,1.36808,1.36842,1.36799,1.36799,23
2021.11.01,00:37,1.36801,1.36842,1.36797,1.36841,16
2021.11.01,00:38,1.36804,1.36841,1.36775,1.36775,17
2021.11.01,00:39,1.36816,1.36842,1.3678,1.36828,14
2021.11.01,00:40,1.36821,1.36828,1.36821,1.36824,9
2021.11.01,00:41,1.36828,1.36831,1.36822,1.36822,8
2021.11.01,00:42,1.36831,1.36831,1.36827,1.36827,2
2021.11.01,00:43,1.36831,1.36868,1.36824,1.36851,50
2021.11.01,00:44,1.36831,1.36844,1.36805,1.36805,10
2021.11.01,00:45,1.36805,1.36833,1.36777,1.368,23
2021.11.01,00:46,1.36759,1.36803,1.36759,1.36803,15
2021.11.01,00:47,1.36808,1.3683,1.36801,1.3683,17
2021.11.01,00:48,1.36833,1.36835,1.36789,1.36834,21
2021.11.01,00:49,1.36822,1.36828,1.36764,1.36807,16
2021.11.01,00:51,1.3678,1.36796,1.3678,1.36796,2
2021.11.01,00:52,1.36807,1.36807,1.36807,1.36807,1
2021.11.01,00:53,1.3681,1.3681,1.3678,1.36802,14
2021.11.01,00:54,1.368,1.36807,1.368,1.36807,7
2021.11.01,00:55,1.36804,1.36819,1.36776,1.36776,22
2021.11.01,00:56,1.36803,1.36827,1.36776,1.36779,15
2021.11.01,00:57,1.36802,1.36802,1.36802,1.36802,1
2021.11.01,00:58,1.36797,1.36819,1.36797,1.36819,2
2021.11.01,00:59,1.36814,1.36814,1.36814,1.36814,1
2021.11.01,01:00,1.36768,1.36844,1.36768,1.36841,75
2021.11.01,01:01,1.36839,1.36853,1.36839,1.36853,49
2021.11.01,01:02,1.36853,1.36856,1.36832,1.36836,64
2021.11.01,01:03,1.36835,1.36836,1.36833,1.36833,35
2021.11.01,01:04,1.36833,1.36836,1.36833,1.36834,37
2021.11.01,01:05,1.36834,1.36835,1.36833,1.36834,16
2021.11.01,01:06,1.36834,1.36839,1.36831,1.36831,10
2021.11.01,01:07,1.36836,1.36841,1.36825,1.36831,128
2021.11.01,01:08,1.36827,1.36831,1.36818,1.36818,48
2021.11.01,01:09,1.36819,1.36827,1.36817,1.36818,30
2021.11.01,01:10,1.36818,1.36829,1.36818,1.36826,33
2021.11.01,01:11,1.36826,1.36827,1.36824,1.36826,31
2021.11.01,01:12,1.36825,1.36827,1.36825,1.36826,30
