2021.01.04,00:00,1.36417,1.36455,1.36392,1.36455,11
2021.01.04,00:01,1.3646,1.36496,1.3646,1.36491,27
2021.01.04,00:02,1.36491,1.36522,1.36491,1.36491,13
2021.01.04,00:03,1.36496,1.36507,1.36496,1.36496,7
2021.01.04,00:04,1.36486,1.36498,1.36478,1.36481,13
2021.01.04,00:05,1.36484,1.36505,1.36484,1.36491,7
2021.01.04,00:06,1.36491,1.3651,1.36491,1.36492,12
2021.01.04,00:07,1.36469,1.36471,1.36464,1.36471,5
2021.01.04,00:08,1.36471,1.3648,1.36471,1.36477,4
2021.01.04,00:09,1.36474,1.36474,1.36474,1.36474,1
2021.01.04,00:10,1.36473,1.36473,1.36466,1.36466,5
2021.01.04,00:11,1.36466,1.3647,1.36466,1.3647,5
2021.01.04,00:12,1.3647,1.36477,1.3647,1.36474,13
2021.01.04,00:13,1.36474,1.36474,1.36472,1.36472,2
2021.01.04,00:15,1.36473,1.36488,1.36472,1.36472,5
2021.01.04,00:18,1.36472,1.36472,1.36472,1.36472,1
2021.01.04,00:19,1.36472,1.36472,1.36472,1.36472,3
2021.01.04,00:20,1.36472,1.36617,1.36472,1.36608,36
2021.01.04,00:21,1.36578,1.36582,1.36519,1.36525,9
2021.01.04,00:24,1.36525,1.36525,1.36525,1.36525,3
2021.01.04,00:25,1.36525,1.36525,1.36525,1.36525,3
2021.01.04,00:26,1.36538,1.36549,1.36538,1.36549,2
2021.01.04,00:27,1.36549,1.36614,1.36549,1.36611,14
2021.01.04,00:28,1.36628,1.36628,1.3652,1.3652,8
2021.01.04,00:29,1.3652,1.36522,1.3652,1.36522,2
2021.01.04,00:30,1.36522,1.36522,1.36522,1.36522,2
2021.01.04,00:31,1.36522,1.36522,1.3651,1.3651,5
2021.01.04,00:32,1.3651,1.36512,1.36504,1.36505,11
2021.01.04,00:33,1.36505,1.36532,1.36505,1.36518,7
2021.01.04,00:34,1.36536,1.36536,1.36531,1.36531,3
2021.01.04,00:35,1.36531,1.36531,1.36531,1.36531,1
2021.01.04,00:36,1.36531,1.36531,1.36531,1.36531,2
2021.01.04,00:37,1.36535,1.36535,1.36535,1.36535,4
2021.01.04,00:38,1.36535,1.36535,1.36531,1.36531,9
2021.01.04,00:40,1.36531,1.36531,1.36531,1.36531,1
2021.01.04,00:41,1.36529,1.36529,1.36522,1.36522,5
2021.01.04,00:42,1.36522,1.36526,1.36522,1.36526,4
2021.01.04,00:43,1.36529,1.36529,1.36529,1.36529,1
2021.01.04,00:44,1.36526,1.36526,1.36526,1.36526,3
2021.01.04,00:45,1.36526,1.36526,1.36526,1.36526,1
2021.01.04,00:46,1.36545,1.36545,1.36545,1.36545,3
2021.01.04,00:47,1.36545,1.36545,1.36545,1.36545,3
2021.01.04,00:49,1.36545,1.36545,1.36545,1.36545,1
2021.01.04,00:50,1.36545,1.36545,1.36545,1.36545,1
2021.01.04,00:51,1.36548,1.36553,1.36548,1.36548,6
2021.01.04,00:52,1.36608,1.36616,1.36549,1.36552,8
2021.01.04,00:53,1.36549,1.36552,1.36549,1.36552,8
2021.01.04,00:54,1.3655,1.3655,1.3655,1.3655,3
2021.01.04,00:55,1.3655,1.3655,1.3655,1.3655,8
2021.01.04,00:56,1.3655,1.3655,1.3655,1.3655,4
2021.01.04,00:57,1.3655,1.3655,1.36549,1.36549,3
