2022.03.01,00:00,154.262,154.262,154.107,154.12,12
2022.03.01,00:01,154.228,154.228,154.228,154.228,10
2022.03.01,00:02,154.228,154.353,154.228,154.318,17
2022.03.01,00:03,154.318,154.322,154.318,154.318,11
2022.03.01,00:04,154.318,154.318,154.234,154.234,11
2022.03.01,00:05,154.314,154.314,154.306,154.308,8
2022.03.01,00:06,154.303,154.324,154.303,154.308,21
2022.03.01,00:07,154.318,154.319,154.307,154.307,10
2022.03.01,00:08,154.308,154.319,154.303,154.303,7
2022.03.01,00:09,154.303,154.308,154.299,154.3,13
2022.03.01,00:10,154.308,154.308,154.3,154.3,11
2022.03.01,00:11,154.3,154.302,154.3,154.302,257
2022.03.01,00:12,154.3,154.303,154.3,154.3,262
2022.03.01,00:13,154.303,154.306,154.3,154.3,294
2022.03.01,00:14,154.3,154.309,154.3,154.306,326
2022.03.01,00:15,154.308,154.311,154.3,154.304,371
2022.03.01,00:16,154.302,154.31,154.3,154.308,275
2022.03.01,00:17,154.308,154.309,154.3,154.301,231
2022.03.01,00:18,154.302,154.313,154.277,154.312,293
2022.03.01,00:19,154.313,154.317,154.287,154.315,211
2022.03.01,00:20,154.314,154.324,154.314,154.324,260
2022.03.01,00:21,154.323,154.325,154.31,154.312,127
2022.03.01,00:22,154.313,154.324,154.311,154.316,124
2022.03.01,00:23,154.315,154.326,154.312,154.326,197
2022.03.01,00:24,154.325,154.326,154.322,154.322,315
2022.03.01,00:25,154.324,154.324,154.289,154.314,228
2022.03.01,00:26,154.323,154.333,154.313,154.329,126
2022.03.01,00:27,154.328,154.35,154.3,154.338,91
2022.03.01,00:28,154.337,154.366,154.334,154.347,12
2022.03.01,00:29,154.347,154.347,154.346,154.346,3
2022.03.01,00:30,154.337,154.337,154.302,154.326,34
2022.03.01,00:31,154.323,154.335,154.323,154.335,19
2022.03.01,00:32,154.323,154.34,154.323,154.336,13
2022.03.01,00:33,154.336,154.345,154.284,154.284,31
2022.03.01,00:34,154.284,154.284,154.274,154.274,16
2022.03.01,00:35,154.274,154.279,154.273,154.279,11
2022.03.01,00:36,154.279,154.279,154.195,154.234,58
2022.03.01,00:37,154.234,154.234,154.234,154.234,4
2022.03.01,00:38,154.234,154.251,154.234,154.251,11
2022.03.01,00:39,154.251,154.257,154.25,154.257,20
2022.03.01,00:40,154.257,154.257,154.222,154.257,12
2022.03.01,00:41,154.257,154.257,154.249,154.249,18
2022.03.01,00:42,154.249,154.278,154.209,154.275,36
2022.03.01,00:43,154.274,154.276,154.273,154.274,10
2022.03.01,00:44,154.276,154.294,154.276,154.286,13
2022.03.01,00:45,154.287,154.288,154.287,154.288,2
