2022.05.02,00:00,163.25,163.252,163.25,163.252,1
2022.05.02,00:02,163.268,163.268,163.267,163.267,2
2022.05.02,00:03,163.268,163.268,163.267,163.267,2
2022.05.02,00:04,163.268,163.268,163.241,163.25,9
2022.05.02,00:05,163.245,163.25,163.236,163.236,11
2022.05.02,00:06,163.242,163.242,163.236,163.237,3
2022.05.02,00:07,163.243,163.243,163.243,163.243,1
2022.05.02,00:08,163.239,163.243,163.239,163.243,2
2022.05.02,00:10,163.243,163.243,163.243,163.243,1
2022.05.02,00:11,163.243,163.246,163.243,163.246,3
2022.05.02,00:12,163.246,163.246,163.246,163.246,1
2022.05.02,00:15,163.244,163.246,163.244,163.246,2
2022.05.02,00:17,163.242,163.242,163.242,163.242,2
2022.05.02,00:18,163.242,163.242,163.242,163.242,2
2022.05.02,00:20,163.242,163.295,163.242,163.295,10
2022.05.02,00:25,163.354,163.362,163.306,163.354,12
2022.05.02,00:26,163.358,163.369,163.328,163.368,16
2022.05.02,00:27,163.368,163.369,163.365,163.368,6
2022.05.02,00:28,163.366,163.366,163.364,163.365,3
2022.05.02,00:29,163.368,163.368,163.368,163.368,1
2022.05.02,00:30,163.364,163.364,163.35,163.35,3
2022.05.02,00:31,163.342,163.346,163.342,163.346,2
2022.05.02,00:32,163.336,163.362,163.336,163.362,6
2022.05.02,00:33,163.359,163.359,163.359,163.359,1
2022.05.02,00:34,163.36,163.36,163.359,163.359,2
2022.05.02,00:37,163.381,163.381,163.381,163.381,1
2022.05.02,00:39,163.367,163.37,163.367,163.37,4
2022.05.02,00:40,163.37,163.371,163.37,163.371,2
2022.05.02,00:41,163.371,163.371,163.371,163.371,1
2022.05.02,00:43,163.371,163.371,163.37,163.37,2
2022.05.02,00:44,163.361,163.363,163.348,163.351,13
2022.05.02,00:45,163.352,163.352,163.352,163.352,1
2022.05.02,00:46,163.353,163.362,163.353,163.355,9
2022.05.02,00:47,163.361,163.387,163.361,163.387,13
2022.05.02,00:48,163.385,163.393,163.378,163.381,16
2022.05.02,00:49,163.381,163.381,163.38,163.38,4
2022.05.02,00:51,163.379,163.379,163.345,163.345,6
2022.05.02,00:52,163.345,163.354,163.345,163.354,8
2022.05.02,00:53,163.347,163.347,163.346,163.346,2
2022.05.02,00:54,163.354,163.37,163.346,163.37,10
2022.05.02,00:55,163.369,163.374,163.36,163.366,12
2022.05.02,00:56,163.367,163.402,163.351,163.373,27
2022.05.02,00:57,163.372,163.403,163.357,163.371,28
2022.05.02,00:58,163.371,163.371,163.351,163.353,10
2022.05.02,00:59,163.35,163.381,163.35,163.355,25
2022.05.02,01:00,163.373,163.412,163.321,163.347,133
2022.05.02,01:01,163.34,163.394,163.32,163.338,92
2022.05.02,01:02,163.337,163.405,163.33,163.405,88
2022.05.02,01:03,163.403,163.413,163.381,163.381,56
2022.05.02,01:04,163.381,163.465,163.371,163.462,147
2022.05.02,01:05,163.461,163.559,163.454,163.555,236
2022.05.02,01:06,163.556,163.654,163.554,163.654,130
2022.05.02,01:07,163.654,163.707,163.638,163.68,136
2022.05.02,01:08,163.681,163.691,163.63,163.682,99
2022.05.02,01:09,163.682,163.682,163.64,163.672,92
2022.05.02,01:10,163.67,163.689,163.65,163.664,103
2022.05.02,01:11,163.662,163.662,163.623,163.648,54
2022.05.02,01:12,163.646,163.704,163.64,163.692,92
2022.05.02,01:13,163.687,163.698,163.643,163.652,113
2022.05.02,01:14,163.65,163.716,163.627,163.696,138
2022.05.02,01:15,163.696,163.704,163.65,163.68,141
2022.05.02,01:16,163.677,163.716,163.664,163.716,113
2022.05.02,01:17,163.718,163.784,163.713,163.774,139
2022.05.02,01:18,163.779,163.887,163.779,163.859,186
2022.05.02,01:19,163.859,163.883,163.824,163.844,235
2022.05.02,01:20,163.837,163.855,163.784,163.804,137
2022.05.02,01:21,163.802,163.803,163.768,163.802,181
2022.05.02,01:22,163.802,163.828,163.773,163.802,215
2022.05.02,01:23,163.801,163.816,163.748,163.816,142
2022.05.02,01:24,163.817,163.845,163.812,163.82,146
2022.05.02,01:25,163.819,163.833,163.768,163.815,117
2022.05.02,01:26,163.815,163.855,163.812,163.843,150
2022.05.02,01:27,163.85,163.856,163.815,163.816,94
2022.05.02,01:28,163.816,163.859,163.816,163.846,139
2022.05.02,01:29,163.845,163.884,163.834,163.882,79
2022.05.02,01:30,163.881,163.888,163.82,163.832,166
2022.05.02,01:31,163.835,163.889,163.835,163.856,187
2022.05.02,01:32,163.856,163.856,163.803,163.834,130
2022.05.02,01:33,163.834,163.834,163.75,163.756,176
2022.05.02,01:34,163.757,163.785,163.749,163.752,153
2022.05.02,01:35,163.752,163.752,163.693,163.706,110
2022.05.02,01:36,163.706,163.712,163.662,163.709,170
2022.05.02,01:37,163.707,163.71,163.674,163.689,130
2022.05.02,01:38,163.689,163.7,163.638,163.64,180
2022.05.02,01:39,163.639,163.664,163.613,163.633,120
2022.05.02,01:40,163.633,163.656,163.623,163.633,149
2022.05.02,01:41,163.633,163.638,163.6,163.633,110
2022.05.02,01:42,163.635,163.643,163.619,163.62,53
2022.05.02,01:43,163.621,163.678,163.619,163.672,153
2022.05.02,01:44,163.672,163.702,163.663,163.663,114
2022.05.02,01:45,163.659,163.732,163.65,163.717,96
2022.05.02,01:46,163.718,163.747,163.717,163.739,65
2022.05.02,01:47,163.739,163.739,163.698,163.698,83
2022.05.02,01:48,163.698,163.698,163.629,163.629,143
2022.05.02,01:49,163.629,163.675,163.629,163.66,128
2022.05.02,01:50,163.657,163.683,163.601,163.669,162
2022.05.02,01:51,163.669,163.685,163.639,163.663,144
2022.05.02,01:52,163.663,163.674,163.637,163.662,109
2022.05.02,01:53,163.663,163.683,163.646,163.676,97
2022.05.02,01:54,163.675,163.699,163.668,163.677,126
2022.05.02,01:55,163.677,163.677,163.649,163.652,129
2022.05.02,01:56,163.654,163.691,163.65,163.687,203
2022.05.02,01:57,163.685,163.685,163.663,163.683,186
2022.05.02,01:58,163.684,163.725,163.673,163.715,204
2022.05.02,01:59,163.714,163.714,163.67,163.701,216
2022.05.02,02:00,163.7,163.719,163.644,163.652,226
2022.05.02,02:01,163.648,163.648,163.564,163.585,203
2022.05.02,02:02,163.585,163.592,163.527,163.575,166
2022.05.02,02:03,163.582,163.587,163.553,163.57,154
2022.05.02,02:04,163.569,163.587,163.56,163.583,169
2022.05.02,02:05,163.576,163.58,163.56,163.568,141
2022.05.02,02:06,163.567,163.574,163.54,163.545,121
2022.05.02,02:07,163.545,163.559,163.543,163.548,132
2022.05.02,02:08,163.548,163.563,163.524,163.53,102
2022.05.02,02:09,163.53,163.553,163.525,163.539,95
2022.05.02,02:10,163.537,163.563,163.537,163.547,71
2022.05.02,02:11,163.544,163.598,163.544,163.586,125
2022.05.02,02:12,163.593,163.622,163.583,163.622,128
2022.05.02,02:13,163.622,163.622,163.589,163.607,174
